REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.6574084963,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7592651875,14.3718914101
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3788011193,
2OXOADPTm,,
34DHOXPEGOX,1.3391816691,0.0062757729000000005
34DHOXPEGt,,
34DHPHAMT,0.0013932709,
34DHPHEt,,
34DHPLACOX,0.0223506055,
34DHPLACOX_NADP_,0.022052067400000003,0.0189723114
34DHXMANDACOX,0.0129869253,
34DHXMANDACOX_NADP_,0.021656462999999997,0.0185420082
34HPLFM,,
34HPPOR,8.0502e-06,
35CGMPtn,,
3AIBTm,0.0477049062,0.00034036900000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002626411,
3HAO,0.0014434019,
3HBCDm,0.008359456999999999,0.007104378299999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-09,
3HPCOAHYD,0.0045580706,
3HPPD,,
3HXKYNDCL,1.9739999999999998e-07,
3HXKYNOXDA,0.0891078003,
3M4HDXPAC,0.0223506055,0.0277604292
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0223506055,
3MOX4HOXPGALDOX_NADP_,0.0327246601,0.0277853232
3MOXTYROX,0.0891078003,
3NTD7l,0.1449805955,
3SALAASPm,,
3SALACBOXL,0.0015473723,
3SALAOX,,
3SALATAi,16.346751135199998,
3SALATAim,6.8461037574,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0891078003,
41R2A1H12BOOX,0.0891078003,
42A12BOOX,0.0744761097,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0056958838,
4HOXPACDOX_NADP_,0.0327246601,0.028387595699999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0298596887,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.3388499999999999e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4299999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.9479999999999996e-07,
5HOXINDACTOXm,0.0438060805,
5HOXINOXDA,0.6034607991,
5HTRPDOX,0.0004440604,
5HTRPVESSEC,,
5HXKYNDCL,1.44e-08,
5HXKYNOXDA,0.0891078003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015413122,
A_MANASEly,0.221670948,
A4GALTc,0.0001514423,
A4GALTg,0.00045600480000000004,
A4GNT1g,4.45e-08,
A4GNT2g,,
AACTOOR,0.0009809666,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00019674689999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00034036900000000003,0.0477049062
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1422995461,0.0101297982
ACACT1rm,0.0034367231,
ACACT1x,0.0003569329,
ACACt2m,,
ACACT4p,0.0185567078,
ACACT5p,0.0185567078,
ACACT6p,0.0185567078,
ACACT7p,0.0185567078,
ACACT8p,0.0185567078,
ACACT9p,0.0185567078,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
