REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2534979077,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.2756778377,58.7304251126
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7030649922,
2OXOADPTm,,
34DHOXPEGOX,1.1232884573,0.005264038100000001
34DHOXPEGt,,
34DHPHAMT,0.00042964690000000004,
34DHPHEt,,
34DHPLACOX,0.07563684059999999,
34DHPLACOX_NADP_,0.1087059959,0.0935242925
34DHXMANDACOX,0.051387754,
34DHXMANDACOX_NADP_,0.1057237248,0.0905194059
34HPLFM,,
34HPPOR,9.4601e-06,
35CGMPtn,,
3AIBTm,0.042099037,0.0003003717
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001334639,
3HAO,0.0051171649,
3HBCDm,0.0335384288,0.0285030099
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.200700000000001e-06,
3HPCOAHYD,0.0145544023,
3HPPD,,
3HXKYNDCL,0.001250283,
3HXKYNOXDA,0.0132012784,
3M4HDXPAC,0.07563684059999999,0.09394426310000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07563684059999999,
3MOX4HOXPGALDOX_NADP_,0.1107437515,0.0940285068
3MOXTYROX,0.0132012784,
3NTD7l,0.1034420808,
3SALAASPm,,
3SALACBOXL,0.0009773591,
3SALAOX,,
3SALATAi,42.805955061700004,
3SALATAim,3.2879168312,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0132012784,
41R2A1H12BOOX,0.0132012784,
42A12BOOX,0.0110083218,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003414247,
4HOXPACDOX_NADP_,0.1107437515,0.0960666615
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.045082133600000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.053540000000001e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.002e-07,
5HOXINDACTOXm,0.0627581602,
5HOXINOXDA,0.0894024315,
5HTRPDOX,0.0078737998,
5HTRPVESSEC,,
5HXKYNDCL,9.11381e-05,
5HXKYNOXDA,0.0132012784,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032426468,
A_MANASEly,0.1882863775,
A4GALTc,0.00011036,
A4GALTg,0.0003323025,
A4GNT1g,1.51e-08,
A4GNT2g,,
AACTOOR,8.42098e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.46548e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003003717,0.042099037
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09004867970000001,0.006410245
ACACT1rm,0.0027064847999999997,
ACACT1x,0.0006389757,
ACACt2m,,
ACACT4p,0.0021946646,
ACACT5p,0.0021946646,
ACACT6p,0.0021946646,
ACACT7p,0.0021946646,
ACACT8p,0.0021946646,
ACACT9p,0.0021946646,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.21381e-05,
