REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.777269265700003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.2494120451,121.0967422692
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4424326867,
2OXOADPTm,,
34DHOXPEGOX,1.5572711236,0.0072978
34DHOXPEGt,,
34DHPHAMT,0.0010355409,
34DHPHEt,,
34DHPLACOX,0.0332920917,
34DHPLACOX_NADP_,0.022199189900000003,0.019098887
34DHXMANDACOX,0.0332790101,
34DHXMANDACOX_NADP_,0.0220335636,0.0188648772
34HPLFM,,
34HPPOR,0.0011732025,
35CGMPtn,,
3AIBTm,0.025358840299999998,0.00018093240000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005119582,
3HAO,0.034004766400000004,
3HBCDm,0.0056660052,0.0048153181
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4941e-06,
3HPCOAHYD,0.0041622512,
3HPPD,,
3HXKYNDCL,0.0015110770000000002,
3HXKYNOXDA,0.0608157786,
3M4HDXPAC,0.0332920917,0.0413502335
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0332920917,
3MOX4HOXPGALDOX_NADP_,0.0487446474,0.0413873139
3MOXTYROX,0.0608157786,
3NTD7l,0.1131863317,
3SALAASPm,,
3SALACBOXL,0.000760248,
3SALAOX,,
3SALATAi,13.871787621500001,
3SALATAim,4.6716592205000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0608157786,
41R2A1H12BOOX,0.0608157786,
42A12BOOX,0.052344866799999994,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021552401,
4HOXPACDOX_NADP_,0.0487446474,0.0422844222
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0702118705,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7561000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00010942,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.3913e-06,
5HOXINDACTOXm,0.0830996026,
5HOXINOXDA,0.41185999729999995,
5HTRPDOX,0.010719540900000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0001101484,
5HXKYNOXDA,0.0608157786,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035311059999999996,
A_MANASEly,0.4010361832,
A4GALTc,0.00057285,
A4GALTg,0.0017248966,
A4GNT1g,2.91e-07,
A4GNT2g,,
AACTOOR,0.0024920476,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001617897,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00018093240000000002,0.025358840299999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1434302793,0.0102102911
ACACT1rm,0.0037873688,
ACACT1x,0.0001338824,
ACACt2m,,
ACACT4p,0.0063853854000000005,
ACACT5p,0.0063853854000000005,
ACACT6p,0.0063853854000000005,
ACACT7p,0.0063853854000000005,
ACACT8p,0.0063853854000000005,
ACACT9p,0.0063853854000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
