REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,32.756232416799996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.453451108800001,75.2821551111
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5273868124000001,
2OXOADPTm,,
34DHOXPEGOX,1.9801269799,0.0092794186
34DHOXPEGt,,
34DHPHAMT,0.0006858133000000001,
34DHPHEt,,
34DHPLACOX,0.0264968104,
34DHPLACOX_NADP_,0.037695128700000004,0.032430688
34DHXMANDACOX,0.0264799985,
34DHXMANDACOX_NADP_,0.0375864481,0.032181073500000004
34HPLFM,,
34HPPOR,9.1781e-06,
35CGMPtn,,
3AIBTm,0.04755395,0.0003392919
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008599577000000001,
3HAO,0.098868275,
3HBCDm,0.021528914,0.018296589
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.66155e-05,
3HPCOAHYD,0.015415384099999999,
3HPPD,,
3HXKYNDCL,0.0093993053,
3HXKYNOXDA,0.0304888254,
3M4HDXPAC,0.0264968104,0.0329101971
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0264968104,
3MOX4HOXPGALDOX_NADP_,0.0387953299,0.032939709
3MOXTYROX,0.0304888254,
3NTD7l,0.1181055499,
3SALAASPm,,
3SALACBOXL,0.0014632183,
3SALAOX,,
3SALATAi,26.131513689699997,
3SALATAim,3.7077014366000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0304888254,
41R2A1H12BOOX,0.0304888254,
42A12BOOX,0.027743928799999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011106506,
4HOXPACDOX_NADP_,0.0387953299,0.0336537076
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0737146132,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0006806217999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2348599999999999e-05,
5HOXINDACTOXm,0.09913029779999999,
5HOXINOXDA,0.20647811829999999,
5HTRPDOX,0.0025768534,
5HTRPVESSEC,,
5HXKYNDCL,0.0006851527000000001,
5HXKYNOXDA,0.0304888254,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0112744283,
A_MANASEly,0.2505629004,
A4GALTc,0.0013411196,
A4GALTg,0.004038217,
A4GNT1g,6.321000000000001e-07,
A4GNT2g,,
AACTOOR,0.0030275683,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006700436,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003392919,0.04755395
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4335220614,0.0308608925
ACACT1rm,0.0082120513,
ACACT1x,0.0001225769,
ACACt2m,,
ACACT4p,0.006483046700000001,
ACACT5p,0.006483046700000001,
ACACT6p,0.006483046700000001,
ACACT7p,0.006483046700000001,
ACACT8p,0.006483046700000001,
ACACT9p,0.006483046700000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
