REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1610848738999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.4046368108,75.027901264
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.62725031,
2OXOADPTm,,
34DHOXPEGOX,1.611035821,0.0075497561
34DHOXPEGt,,
34DHPHAMT,0.0011771583,
34DHPHEt,,
34DHPLACOX,0.0604005629,
34DHPLACOX_NADP_,0.0024577634,0.0021145162
34DHXMANDACOX,0.0602031508,
34DHXMANDACOX_NADP_,0.0020540529,0.0017586559
34HPLFM,,
34HPPOR,5.391e-07,
35CGMPtn,,
3AIBTm,0.0481915884,0.0003438414
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000629743,
3HAO,0.0009827803999999999,
3HBCDm,0.0006685824000000001,0.0005682023000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0062032164,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0284026334,
3M4HDXPAC,0.0604005629,0.07502014
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0604005629,
3MOX4HOXPGALDOX_NADP_,0.0884355411,0.0750874136
3MOXTYROX,0.0284026334,
3NTD7l,0.1581447154,
3SALAASPm,,
3SALACBOXL,0.0002940092,
3SALAOX,,
3SALATAi,22.9171525539,
3SALATAim,9.4761754609,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0284026334,
41R2A1H12BOOX,0.0284026334,
42A12BOOX,0.0236428473,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019475351999999999,
4HOXPACDOX_NADP_,0.0884355411,0.07671500269999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166449704,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3072e-06,
5HOXINDACTOXm,0.0453020436,
5HOXINOXDA,0.1923498933,
5HTRPDOX,0.0002836199,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0284026334,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024415324,
A_MANASEly,0.181590141,
A4GALTc,0.0006489519,
A4GALTg,0.0019540455,
A4GNT1g,3.04e-08,
A4GNT2g,,
AACTOOR,0.0001848543,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002795213,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003438414,0.0481915884
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0998240013,0.0071061153
ACACT1rm,0.0034167406,
ACACT1x,0.0007461463,
ACACt2m,,
ACACT4p,0.0018434806,
ACACT5p,0.0018434806,
ACACT6p,0.0018434806,
ACACT7p,0.0018434806,
ACACT8p,0.0018434806,
ACACT9p,0.0018434806,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.0514e-06,
ACCOAgt,,
