REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7824095029,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.9883303958,52.0251552724
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0345953768,
2OXOADPTm,,
34DHOXPEGOX,1.8163035194,0.008511696899999999
34DHOXPEGt,,
34DHPHAMT,0.0014600220999999999,
34DHPHEt,,
34DHPLACOX,0.0032011381,
34DHPLACOX_NADP_,0.0032716718,0.0028147553999999997
34DHXMANDACOX,0.0021087403,
34DHXMANDACOX_NADP_,0.0025492420999999998,0.002182631
34HPLFM,,
34HPPOR,4.511e-07,
35CGMPtn,,
3AIBTm,0.0026088137,1.8613599999999997e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014238928,
3HAO,0.0004686489,
3HBCDm,0.0001559214,0.0001325115
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0039779292,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.06928788,
3M4HDXPAC,0.0032011381,0.0039759534
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0032011381,
3MOX4HOXPGALDOX_NADP_,0.0046869493,0.0039795188
3MOXTYROX,0.06928788,
3NTD7l,0.114813952,
3SALAASPm,,
3SALACBOXL,5.0503999999999996e-05,
3SALAOX,,
3SALATAi,16.5826000512,
3SALATAim,6.9395094624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06928788,
41R2A1H12BOOX,0.06928788,
42A12BOOX,0.0574830364,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022488137,
4HOXPACDOX_NADP_,0.0046869493,0.0040657786
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.012350142,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.599e-07,
5HOXINDACTOXm,0.035518767400000005,
5HOXINOXDA,0.4692352335,
5HTRPDOX,0.013269093000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.06928788,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0006093848,
A_MANASEly,0.11428922119999999,
A4GALTc,0.0003675408,
A4GALTg,0.0011066945,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00025436759999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.37388e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.8613599999999997e-05,0.0026088137
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0651457029,0.0046374907
ACACT1rm,0.0022039726,
ACACT1x,0.0005914391000000001,
ACACt2m,,
ACACT4p,0.0023855097,
ACACT5p,0.0023855097,
ACACT6p,0.0023855097,
ACACT7p,0.0023855097,
ACACT8p,0.0023855097,
ACACT9p,0.0023855097,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
