REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6797782740999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6989515223,24.474929530500003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7750208590000001,
2OXOADPTm,,
34DHOXPEGOX,0.9747148373000001,0.0045677813000000005
34DHOXPEGt,,
34DHPHAMT,0.0007817350999999999,
34DHPHEt,,
34DHPLACOX,0.0322791834,
34DHPLACOX_NADP_,0.046769058499999995,0.0402373675
34DHXMANDACOX,0.0021419013,
34DHXMANDACOX_NADP_,0.0467681985,0.0400423798
34HPLFM,,
34HPPOR,2.704e-06,
35CGMPtn,,
3AIBTm,0.008331968,5.94476e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003097412,
3HAO,0.0010476057,
3HBCDm,0.0037137755,0.0031561937
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.04e-08,
3HPCOAHYD,0.0068250613,
3HPPD,,
3HXKYNDCL,4.1071e-06,
3HXKYNOXDA,0.0708564781,
3M4HDXPAC,0.0322791834,0.0400921572
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0322791834,
3MOX4HOXPGALDOX_NADP_,0.0472615969,0.0401281094
3MOXTYROX,0.0708564781,
3NTD7l,0.0394507792,
3SALAASPm,,
3SALACBOXL,0.0028551301,
3SALAOX,,
3SALATAi,19.3375171659,
3SALATAim,7.5613001543,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0708564781,
41R2A1H12BOOX,0.0708564781,
42A12BOOX,0.058616146699999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.003194758,
4HOXPACDOX_NADP_,0.0472615969,0.0409979233
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0125507713,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,3.3287e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.974e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.18e-08,
5HOXINDACTOXm,0.019405178999999998,
5HOXINOXDA,0.4798581807,
5HTRPDOX,0.0007306337,
5HTRPVESSEC,,
5HXKYNDCL,2.994e-07,
5HXKYNOXDA,0.0708564781,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019214,
A_MANASEly,0.1361412988,
A4GALTc,2.1348899999999998e-05,
A4GALTg,6.42833e-05,
A4GNT1g,1.97e-08,
A4GNT2g,,
AACTOOR,5.65355e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.94426e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.94476e-05,0.008331968
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1355528731,0.0096495266
ACACT1rm,0.0042282023,
ACACT1x,0.0008761507,
ACACt2m,,
ACACT4p,0.016443900900000002,
ACACT5p,0.016443900900000002,
ACACT6p,0.016443900900000002,
ACACT7p,0.016443900900000002,
ACACT8p,0.016443900900000002,
ACACT9p,0.016443900900000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
