REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.2890301539,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1390559804,26.767254860300003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7569008794,
2OXOADPTm,,
34DHOXPEGOX,1.3566465778999999,0.0063576182999999994
34DHOXPEGt,,
34DHPHAMT,0.0012428989,
34DHPHEt,,
34DHPLACOX,0.0264656211,
34DHPLACOX_NADP_,0.037818036400000005,0.0325364307
34DHXMANDACOX,0.0261299755,
34DHXMANDACOX_NADP_,0.0377428573,0.0323149892
34HPLFM,,
34HPPOR,4.60771e-05,
35CGMPtn,,
3AIBTm,0.0621325671,0.0004433086
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00047280699999999995,
3HAO,0.005287373299999999,
3HBCDm,0.0002645404,0.00022482259999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.278e-07,
3HPCOAHYD,0.008794900100000001,
3HPPD,,
3HXKYNDCL,2.57728e-05,
3HXKYNOXDA,0.0034279221999999995,
3M4HDXPAC,0.0264656211,0.0328714586
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0264656211,
3MOX4HOXPGALDOX_NADP_,0.038749664100000004,0.0329009358
3MOXTYROX,0.0034279221999999995,
3NTD7l,0.0352127623,
3SALAASPm,,
3SALACBOXL,0.0027146303999999997,
3SALAOX,,
3SALATAi,9.8193597997,
3SALATAim,4.4502185506,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0034279221999999995,
41R2A1H12BOOX,0.0034279221999999995,
42A12BOOX,0.0031663996999999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040453555,
4HOXPACDOX_NADP_,0.038749664100000004,0.0336140939
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0872969416,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.8663e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.374e-07,
5HOXINDACTOXm,0.0087177545,
5HOXINOXDA,0.023214765499999998,
5HTRPDOX,3.2455e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.8787000000000001e-06,
5HXKYNOXDA,0.0034279221999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0125188673,
A_MANASEly,0.5518487334000001,
A4GALTc,7.0945000000000004e-06,
A4GALTg,2.1362e-05,
A4GNT1g,3.4640000000000003e-07,
A4GNT2g,,
AACTOOR,0.0001211731,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001439128,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0004433086,0.0621325671
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1450009478,0.0103221014
ACACT1rm,0.0036780528,
ACACT1x,0.0007749533,
ACACt2m,,
ACACT4p,0.0057626421,
ACACT5p,0.0057626421,
ACACT6p,0.0057626421,
ACACT7p,0.0057626421,
ACACT8p,0.0057626421,
ACACT9p,0.0057626421,
ACACtx,,
ACALDtm,,
