REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.610454032,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4777632269,44.1572245576
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6362027235000001,
2OXOADPTm,,
34DHOXPEGOX,2.5697624812999997,0.0120426124
34DHOXPEGt,,
34DHPHAMT,0.0007273613,
34DHPHEt,,
34DHPLACOX,0.0380383127,
34DHPLACOX_NADP_,0.049298977800000005,0.042413962400000005
34DHXMANDACOX,0.0220100403,
34DHXMANDACOX_NADP_,0.024578814700000003,0.0210440912
34HPLFM,,
34HPPOR,2.3925999999999998e-06,
35CGMPtn,,
3AIBTm,0.0041956943,2.99358e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00084606,
3HAO,0.00040408660000000005,
3HBCDm,0.0003762244,0.0003197385
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9e-09,
3HPCOAHYD,0.0055336725,
3HPPD,,
3HXKYNDCL,9.881000000000001e-07,
3HXKYNOXDA,0.0145110192,
3M4HDXPAC,0.0380383127,0.0472452475
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0380383127,
3MOX4HOXPGALDOX_NADP_,0.0556938314,0.0472876142
3MOXTYROX,0.0145110192,
3NTD7l,0.038122237,
3SALAASPm,,
3SALACBOXL,7.22917e-05,
3SALAOX,,
3SALATAi,18.872084489000002,
3SALATAim,9.9851261177,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0145110192,
41R2A1H12BOOX,0.0145110192,
42A12BOOX,0.0122739348,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026038960999999997,
4HOXPACDOX_NADP_,0.0556938314,0.0483126169
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.013218593899999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.15e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.5716e-06,
5HOXINDACTOXm,0.028002761299999998,
5HOXINOXDA,0.0982723311,
5HTRPDOX,0.000146006,
5HTRPVESSEC,,
5HXKYNDCL,7.2e-08,
5HXKYNOXDA,0.0145110192,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025211229999999997,
A_MANASEly,0.1531884003,
A4GALTc,0.0007638072,
A4GALTg,0.0022998838000000002,
A4GNT1g,6.9e-09,
A4GNT2g,,
AACTOOR,0.00033099599999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001278416,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.99358e-05,0.0041956943
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1039707339,0.0074013065000000005
ACACT1rm,0.0035540738,
ACACT1x,0.0009862869,
ACACt2m,,
ACACT4p,0.0042583579,
ACACT5p,0.0042583579,
ACACT6p,0.0042583579,
ACACT7p,0.0042583579,
ACACT8p,0.0042583579,
ACACT9p,0.0042583579,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
