REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.3624901405,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.9685847353,77.9652768987
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6188548687,
2OXOADPTm,,
34DHOXPEGOX,2.337758774,0.0109553794
34DHOXPEGt,,
34DHPHAMT,0.0004909281,
34DHPHEt,,
34DHPLACOX,0.0209667223,
34DHPLACOX_NADP_,0.0285039679,0.0245231498
34DHXMANDACOX,0.0209501196,
34DHXMANDACOX_NADP_,0.028310791499999998,0.024239365699999998
34HPLFM,,
34HPPOR,0.005290822,
35CGMPtn,,
3AIBTm,0.5872361546,0.0041898617
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015254756,
3HAO,0.09962435509999999,
3HBCDm,0.0144590002,0.012288143500000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00035622160000000003,
3HPCOAHYD,0.0323385119,
3HPPD,,
3HXKYNDCL,0.0718266411,
3HXKYNOXDA,0.32783591019999997,
3M4HDXPAC,0.0209667223,0.0260415858
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0209667223,
3MOX4HOXPGALDOX_NADP_,0.0306984462,0.026064938399999998
3MOXTYROX,0.32783591019999997,
3NTD7l,0.022687631099999998,
3SALAASPm,,
3SALACBOXL,0.0001696771,
3SALAOX,,
3SALATAi,33.0849285027,
3SALATAim,2.4162244856,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.32783591019999997,
41R2A1H12BOOX,0.32783591019999997,
42A12BOOX,0.27207427030000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.017300848100000002,
4HOXPACDOX_NADP_,0.0306984462,0.02662992
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1353550826,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.005201105399999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001093081,
5HOXINDACTOXm,0.1260079221,
5HOXINOXDA,2.2201885778,
5HTRPDOX,0.0252581113,
5HTRPVESSEC,,
5HXKYNDCL,0.005235729000000001,
5HXKYNOXDA,0.32783591019999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036331801,
A_MANASEly,0.0951491176,
A4GALTc,0.0005419839,
A4GALTg,0.0016319564,
A4GNT1g,3.958e-07,
A4GNT2g,,
AACTOOR,0.0013374631,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0010145939,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041898617,0.5872361546
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.8420551184999999,0.0599429067
ACACT1rm,0.0174313472,
ACACT1x,0.0001027033,
ACACt2m,,
ACACT4p,0.0089678477,
ACACT5p,0.0089678477,
ACACT6p,0.0089678477,
ACACT7p,0.0089678477,
ACACT8p,0.0089678477,
ACACT9p,0.0089678477,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.00011006819999999999,
