REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.0266180082,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3064978576,27.639391575700003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0462616587,
2OXOADPTm,,
34DHOXPEGOX,20.0985596109,0.0941873676
34DHOXPEGt,,
34DHPHAMT,0.0007602764,
34DHPHEt,,
34DHPLACOX,0.9532066265000001,
34DHPLACOX_NADP_,1.3956023073,1.2006947478
34DHXMANDACOX,0.953195522,
34DHXMANDACOX_NADP_,0.0028430805999999998,0.0024342120000000003
34HPLFM,,
34HPPOR,1.86097e-05,
35CGMPtn,,
3AIBTm,2.8544806502999998,0.0203663875
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007465657000000001,
3HAO,0.0886969382,
3HBCDm,0.0413903064,0.0351760161
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.93569e-05,
3HPCOAHYD,0.06977754,
3HPPD,,
3HXKYNDCL,0.0039030237,
3HXKYNOXDA,0.1616219393,
3M4HDXPAC,0.9532066265000001,1.1839243079000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.9532066265000001,
3MOX4HOXPGALDOX_NADP_,1.3956383814,1.1849859811
3MOXTYROX,0.1616219393,
3NTD7l,0.0306566827,
3SALAASPm,,
3SALACBOXL,0.0023920071,
3SALAOX,,
3SALATAi,97.6548973232,
3SALATAim,13.751918016600001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1616219393,
41R2A1H12BOOX,0.1616219393,
42A12BOOX,0.13428282390000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0486491475,
4HOXPACDOX_NADP_,1.3956383814,1.2106716466
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3263029286,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0009846542999999998,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002826255,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0034110178000000004,
5HOXINDACTOXm,2.0989640228,
5HOXINOXDA,1.0945450831999999,
5HTRPDOX,8.48401e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0002845069,
5HXKYNOXDA,0.1616219393,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0114696926,
A_MANASEly,0.0509107096,
A4GALTc,0.00021415419999999997,
A4GALTg,0.0006448351999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0008232119,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.0704000000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0203663875,2.8544806502999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.518858861,0.10812215619999999
ACACT1rm,0.044880954800000004,
ACACT1x,0.0010497939,
ACACt2m,,
ACACT4p,0.0251719606,
ACACT5p,0.0251719606,
ACACT6p,0.0251719606,
ACACT7p,0.0251719606,
ACACT8p,0.0251719606,
ACACT9p,0.0251719606,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
