REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.123337156,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.394417701,17.6801428224
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.346594329,
2OXOADPTm,,
34DHOXPEGOX,3.607585133,0.0169061343
34DHOXPEGt,,
34DHPHAMT,0.001759672,
34DHPHEt,,
34DHPLACOX,0.0020673243,
34DHPLACOX_NADP_,0.0028457436999999998,0.0024483117
34DHXMANDACOX,0.0020649337,
34DHXMANDACOX_NADP_,0.0022399654,0.0019178319
34HPLFM,,
34HPPOR,0.0176534679,
35CGMPtn,,
3AIBTm,0.0923514852,0.0006589171000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00022809799999999998,
3HAO,0.024338011899999998,
3HBCDm,0.0256735801,0.02181898
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00020544259999999998,
3HPCOAHYD,0.0086531149,
3HPPD,,
3HXKYNDCL,0.041424348300000004,
3HXKYNOXDA,0.0407416988,
3M4HDXPAC,0.0020673243,0.0025677071
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0020673243,
3MOX4HOXPGALDOX_NADP_,0.0030268748,0.0025700097
3MOXTYROX,0.0407416988,
3NTD7l,0.1626740749,
3SALAASPm,,
3SALACBOXL,0.0010596895,
3SALAOX,,
3SALATAi,28.650692975300004,
3SALATAim,3.7138823392,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0407416988,
41R2A1H12BOOX,0.0407416988,
42A12BOOX,0.0342266646,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0362254946,
4HOXPACDOX_NADP_,0.0030268748,0.002625717
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.15100192839999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001067291,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0029996169,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.3627799999999996e-05,
5HOXINDACTOXm,0.0988602302,
5HOXINOXDA,0.2759131981,
5HTRPDOX,7.5210000000000005e-06,
5HTRPVESSEC,,
5HXKYNDCL,0.0030195852,
5HXKYNOXDA,0.0407416988,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044366709,
A_MANASEly,0.134626758,
A4GALTc,1.7044e-05,
A4GALTg,5.13208e-05,
A4GNT1g,3.9e-07,
A4GNT2g,,
AACTOOR,0.0006619997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.52201e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006589171000000001,0.0923514852
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11526460039999999,0.0082052766
ACACT1rm,0.0033304668,
ACACT1x,0.0008009206,
ACACt2m,,
ACACT4p,0.1439805407,
ACACT5p,0.1439805407,
ACACT6p,0.1439805407,
ACACT7p,0.1439805407,
ACACT8p,0.1439805407,
ACACT9p,0.1439805407,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.0772399999999998e-05,
