REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7423256795000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4445031685,28.358205175100004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8716041659,
2OXOADPTm,,
34DHOXPEGOX,0.9074983117000001,0.0042527862
34DHOXPEGt,,
34DHPHAMT,0.0014676081,
34DHPHEt,,
34DHPLACOX,3.2053775025,
34DHPLACOX_NADP_,0.0046903531,0.004035306
34DHXMANDACOX,3.2053351962,
34DHXMANDACOX_NADP_,0.0046291981,0.0039634648
34HPLFM,,
34HPPOR,2.3331e-06,
35CGMPtn,,
3AIBTm,0.0017892436999999998,1.2766e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012236155000000001,
3HAO,0.0007248153999999999,
3HBCDm,0.005878320500000001,0.0049957566
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0099999999999995e-08,
3HPCOAHYD,0.0113877322,
3HPPD,,
3HXKYNDCL,8.0929e-06,
3HXKYNOXDA,0.0073200324,
3M4HDXPAC,3.2053775025,3.9812190093
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,3.2053775025,
3MOX4HOXPGALDOX_NADP_,4.6931564942,3.9847891308
3MOXTYROX,0.0073200324,
3NTD7l,0.24513048329999998,
3SALAASPm,,
3SALACBOXL,0.0012357581,
3SALAOX,,
3SALATAi,15.129776572,
3SALATAim,3.2280538795,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0073200324,
41R2A1H12BOOX,0.0073200324,
42A12BOOX,0.006107722800000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016879114000000002,
4HOXPACDOX_NADP_,4.6931564942,4.0711631153
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.016050031200000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.86e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.592e-07,
5HOXINDACTOXm,0.0108459414,
5HOXINOXDA,0.0495731304,
5HTRPDOX,0.0007950747,
5HTRPVESSEC,,
5HXKYNDCL,5.899000000000001e-07,
5HXKYNOXDA,0.0073200324,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010309038199999999,
A_MANASEly,0.285863057,
A4GALTc,2.3966199999999998e-05,
A4GALTg,7.2164e-05,
A4GNT1g,1.147e-07,
A4GNT2g,,
AACTOOR,6.78673e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.7064e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.2766e-05,0.0017892436999999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0998454916,0.0071076452
ACACT1rm,0.0027381432000000002,
ACACT1x,0.0001989647,
ACACt2m,,
ACACT4p,0.0109119323,
ACACT5p,0.0109119323,
ACACT6p,0.0109119323,
ACACT7p,0.0109119323,
ACACT8p,0.0109119323,
ACACT9p,0.0109119323,
ACACtx,,
ACALDtm,,
ACALDtr,,
