REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.8901388974,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5013306657,28.654196522
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1653262229,
2OXOADPTm,,
34DHOXPEGOX,1.0484133129000002,0.0049131526
34DHOXPEGt,,
34DHPHAMT,0.0010312514,
34DHPHEt,,
34DHPLACOX,0.486974191,
34DHPLACOX_NADP_,0.0112204459,0.0096534165
34DHXMANDACOX,0.4869711228,
34DHXMANDACOX_NADP_,0.0111554228,0.009551141400000001
34HPLFM,,
34HPPOR,1.3512999999999999e-06,
35CGMPtn,,
3AIBTm,0.0473530971,0.00033785879999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006675127,
3HAO,0.003626755,
3HBCDm,0.0014961913000000001,0.001271555
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.05e-08,
3HPCOAHYD,0.0098624655,
3HPPD,,
3HXKYNDCL,2.1114e-06,
3HXKYNOXDA,0.0192930551,
3M4HDXPAC,0.486974191,0.6048432376
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.486974191,
3MOX4HOXPGALDOX_NADP_,0.7130037212,0.6053856252
3MOXTYROX,0.0192930551,
3NTD7l,0.1366197536,
3SALAASPm,,
3SALACBOXL,0.0002210448,
3SALAOX,,
3SALATAi,9.1985930127,
3SALATAim,5.7140344739,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0192930551,
41R2A1H12BOOX,0.0192930551,
42A12BOOX,0.0171025978,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030370056,
4HOXPACDOX_NADP_,0.7130037212,0.6185079178
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0217799638,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.529e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.801e-07,
5HOXINDACTOXm,0.0217006248,
5HOXINOXDA,0.1306575005,
5HTRPDOX,6.46742e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.539e-07,
5HXKYNOXDA,0.0192930551,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0066775015,
A_MANASEly,0.5794414181,
A4GALTc,6.26763e-05,
A4GALTg,0.0001887233,
A4GNT1g,2.867e-07,
A4GNT2g,,
AACTOOR,0.0013790963000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.39348e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00033785879999999996,0.0473530971
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12454074789999998,0.0088656126
ACACT1rm,0.0031137359,
ACACT1x,0.00023894990000000003,
ACACt2m,,
ACACT4p,0.0066770615,
ACACT5p,0.0066770615,
ACACT6p,0.0066770615,
ACACT7p,0.0066770615,
ACACT8p,0.0066770615,
ACACT9p,0.0066770615,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.5282e-06,
ACCOAgt,,
