REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9470905481,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9489729230000001,10.1514081855
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.321348827,
2OXOADPTm,,
34DHOXPEGOX,27.6935558861,0.129779605
34DHOXPEGt,,
34DHPHAMT,0.0006981177000000001,
34DHPHEt,,
34DHPLACOX,0.0007175607,
34DHPLACOX_NADP_,0.0010223571,0.0008795763000000001
34DHXMANDACOX,0.0007173988,
34DHXMANDACOX_NADP_,0.0010220917,0.0008751029
34HPLFM,,
34HPPOR,0.0013728959,
35CGMPtn,,
3AIBTm,2.9677297120999997,0.0211744064
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00032904449999999997,
3HAO,0.6280396943,
3HBCDm,0.0720392818,0.0612233917
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.09068e-05,
3HPCOAHYD,0.0258164492,
3HPPD,,
3HXKYNDCL,0.0021991949,
3HXKYNOXDA,0.0766051207,
3M4HDXPAC,0.0007175607,0.0008912417999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0007175607,
3MOX4HOXPGALDOX_NADP_,0.0010506172,0.0008920410000000001
3MOXTYROX,0.0766051207,
3NTD7l,0.0359418758,
3SALAASPm,,
3SALACBOXL,0.0008308058000000001,
3SALAOX,,
3SALATAi,26.7507850382,
3SALATAim,8.3128421565,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0766051207,
41R2A1H12BOOX,0.0766051207,
42A12BOOX,0.0635435765,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0318415679,
4HOXPACDOX_NADP_,0.0010506172,0.0009113767999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.30994783719999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0007781907,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001592479,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.42e-07,
5HOXINDACTOXm,0.5204508311,
5HOXINOXDA,0.5187894574,
5HTRPDOX,1.16052e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.00016030799999999998,
5HXKYNOXDA,0.0766051207,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024986551000000003,
A_MANASEly,0.1122335625,
A4GALTc,1.4540399999999999e-05,
A4GALTg,4.3782399999999996e-05,
A4GNT1g,1.56e-08,
A4GNT2g,,
AACTOOR,0.0002700902,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.6388e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0211744064,2.9677297120999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.6838018902,0.11986386339999999
ACACT1rm,0.0413829276,
ACACT1x,0.0012977944,
ACACt2m,,
ACACT4p,0.06501294490000001,
ACACT5p,0.06501294490000001,
ACACT6p,0.06501294490000001,
ACACT7p,0.06501294490000001,
ACACT8p,0.06501294490000001,
ACACT9p,0.06501294490000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
