REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1712028609,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3756848296,17.5825709052
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9888660712999999,
2OXOADPTm,,
34DHOXPEGOX,1.7443063615999999,0.0081742984
34DHOXPEGt,,
34DHPHAMT,0.0021689623,
34DHPHEt,,
34DHPLACOX,0.0015495487,
34DHPLACOX_NADP_,0.0018763929,0.0016143389000000002
34DHXMANDACOX,0.0015489513000000001,
34DHXMANDACOX_NADP_,0.0018395198999999998,0.0015749753
34HPLFM,,
34HPPOR,1.8206e-06,
35CGMPtn,,
3AIBTm,21.0298722484,0.1500456932
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011739461,
3HAO,0.0013848542,
3HBCDm,0.0005318919,0.0004520343
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.12e-08,
3HPCOAHYD,0.0168268936,
3HPPD,,
3HXKYNDCL,1.23458e-05,
3HXKYNOXDA,0.03164157,
3M4HDXPAC,0.0015495487,0.0019246072
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015495487,
3MOX4HOXPGALDOX_NADP_,0.0022687732,0.0019263331
3MOXTYROX,0.03164157,
3NTD7l,0.0296653946,
3SALAASPm,,
3SALACBOXL,0.004723216,
3SALAOX,,
3SALATAi,41.740073986300004,
3SALATAim,6.2295699529999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.03164157,
41R2A1H12BOOX,0.03164157,
42A12BOOX,0.0261652623,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040187140000000005,
4HOXPACDOX_NADP_,0.0022687732,0.0019680882000000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0400459778,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.94e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.8e-08,
5HOXINDACTOXm,0.4639356207,
5HOXINOXDA,0.21428479960000002,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,8.999e-07,
5HXKYNOXDA,0.03164157,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005528214300000001,
A_MANASEly,0.0606238615,
A4GALTc,1.57268e-05,
A4GALTg,4.73546e-05,
A4GNT1g,2.25e-08,
A4GNT2g,,
AACTOOR,8.2813e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.85245e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1500456932,21.0298722484
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3139401144,0.022348279300000003
ACACT1rm,0.0105153227,
ACACT1x,0.0033042322,
ACACt2m,,
ACACT4p,0.0087253176,
ACACT5p,0.0087253176,
ACACT6p,0.0087253176,
ACACT7p,0.0087253176,
ACACT8p,0.0087253176,
ACACT9p,0.0087253176,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.2079e-06,
