REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9168653815999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.005216439100002,78.1560765619
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3123277555,
2OXOADPTm,,
34DHOXPEGOX,3.3547648231,0.015721348899999998
34DHOXPEGt,,
34DHPHAMT,0.0011008765,
34DHPHEt,,
34DHPLACOX,0.0064785131000000004,
34DHPLACOX_NADP_,0.0050153489,0.0043149134
34DHXMANDACOX,0.0064776522,
34DHXMANDACOX_NADP_,0.0049510895,0.0042390644
34HPLFM,,
34HPPOR,2.2850000000000001e-07,
35CGMPtn,,
3AIBTm,0.033164014500000005,0.00023662139999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006555993,
3HAO,0.024703070499999997,
3HBCDm,0.006451602,0.0054829663
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002000689,
3HPCOAHYD,0.023040503900000002,
3HPPD,,
3HXKYNDCL,0.0403408257,
3HXKYNOXDA,0.2390204909,
3M4HDXPAC,0.0064785131000000004,0.008046596500000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0064785131000000004,
3MOX4HOXPGALDOX_NADP_,0.009485521,0.0080538122
3MOXTYROX,0.2390204909,
3NTD7l,0.023552452400000003,
3SALAASPm,,
3SALACBOXL,0.0003982522,
3SALAOX,,
3SALATAi,43.3838915329,
3SALATAim,11.939091876800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2390204909,
41R2A1H12BOOX,0.2390204909,
42A12BOOX,0.197700895,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00022155069999999999,
4HOXPACDOX_NADP_,0.009485521,0.008228385999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1482715769,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7704e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0029211569,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1000000000000001e-08,
5HOXINDACTOXm,0.1246710336,
5HOXINOXDA,1.6187078573,
5HTRPDOX,0.0001166724,
5HTRPVESSEC,,
5HXKYNDCL,0.0029406029,
5HXKYNOXDA,0.2390204909,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011045091,
A_MANASEly,0.09773947279999999,
A4GALTc,7.636e-06,
A4GALTg,2.29926e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001093626,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.006717788299999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00023662139999999998,0.033164014500000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1677258921,0.0119398093
ACACT1rm,0.0032397641999999996,
ACACT1x,0.0002666095,
ACACt2m,,
ACACT4p,0.0032810966999999996,
ACACT5p,0.0032810966999999996,
ACACT6p,0.0032810966999999996,
ACACT7p,0.0032810966999999996,
ACACT8p,0.0032810966999999996,
ACACT9p,0.0032810966999999996,
ACACtx,,
