REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,16.1121763134,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.8465571624,40.8695285949
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2214531807,
2OXOADPTm,,
34DHOXPEGOX,1.2756502737,0.0059780473999999995
34DHOXPEGt,,
34DHPHAMT,0.0005232377,
34DHPHEt,,
34DHPLACOX,0.0174709116,
34DHPLACOX_NADP_,0.0156774952,0.013488001599999999
34DHXMANDACOX,0.0105432982,
34DHXMANDACOX_NADP_,0.015654469299999998,0.0134031719
34HPLFM,,
34HPPOR,4.1493e-06,
35CGMPtn,,
3AIBTm,0.6072992014,0.0043330092
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010712863,
3HAO,0.0013196792,
3HBCDm,0.0024071568,0.0020457492
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0164896307,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0118202107,
3M4HDXPAC,0.0174709116,0.0216996361
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0174709116,
3MOX4HOXPGALDOX_NADP_,0.0255800517,0.021719095
3MOXTYROX,0.0118202107,
3NTD7l,0.0723611892,
3SALAASPm,,
3SALACBOXL,0.0018312273,
3SALAOX,,
3SALATAi,22.921006975,
3SALATAim,5.2570215289,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0118202107,
41R2A1H12BOOX,0.0118202107,
42A12BOOX,0.0110211794,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0025624577,
4HOXPACDOX_NADP_,0.0255800517,0.0221898765
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0764555514,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8002000000000001e-06,
5HOXINDACTOXm,0.07406285230000001,
5HOXINOXDA,0.0800494881,
5HTRPDOX,0.0003190311,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0118202107,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016652133,
A_MANASEly,0.13666050400000002,
A4GALTc,9.55817e-05,
A4GALTg,0.000287804,
A4GNT1g,2.403e-07,
A4GNT2g,,
AACTOOR,0.0014902245,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00017995060000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0043330092,0.6072992014
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1582821513,0.011267543
ACACT1rm,0.0048063065,
ACACT1x,0.0003132061,
ACACt2m,,
ACACT4p,0.0032009066999999997,
ACACT5p,0.0032009066999999997,
ACACT6p,0.0032009066999999997,
ACACT7p,0.0032009066999999997,
ACACT8p,0.0032009066999999997,
ACACT9p,0.0032009066999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
