REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6874091475,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,16.3142679421,84.9743940391
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3834638633,
2OXOADPTm,,
34DHOXPEGOX,2.6847095738999998,0.012581286
34DHOXPEGt,,
34DHPHAMT,0.0009400583,
34DHPHEt,,
34DHPLACOX,0.008563939599999999,
34DHPLACOX_NADP_,0.0122553352,0.0105437749
34DHXMANDACOX,0.001146079,
34DHXMANDACOX_NADP_,0.012228963600000002,0.0104702943
34HPLFM,,
34HPPOR,1.5274000000000002e-06,
35CGMPtn,,
3AIBTm,0.2432444857,0.0017355210999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016195191,
3HAO,0.0003034809,
3HBCDm,0.0018925071,0.0016083684
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.6e-09,
3HPCOAHYD,0.0152942448,
3HPPD,,
3HXKYNDCL,1.9301e-06,
3HXKYNOXDA,0.0015575377,
3M4HDXPAC,0.008563939599999999,0.0106367874
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.008563939599999999,
3MOX4HOXPGALDOX_NADP_,0.0125389002,0.0106463258
3MOXTYROX,0.0015575377,
3NTD7l,0.0523258838,
3SALAASPm,,
3SALACBOXL,0.0012516178,
3SALAOX,,
3SALATAi,25.4935483567,
3SALATAim,7.789198379199999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0015575377,
41R2A1H12BOOX,0.0015575377,
42A12BOOX,0.0014184039000000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0035173336,
4HOXPACDOX_NADP_,0.0125389002,0.0108770948
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.057677489299999996,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.398e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3283000000000002e-06,
5HOXINDACTOXm,0.0654176489,
5HOXINOXDA,0.010548043200000001,
5HTRPDOX,0.000222723,
5HTRPVESSEC,,
5HXKYNDCL,1.407e-07,
5HXKYNOXDA,0.0015575377,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028994342,
A_MANASEly,0.0674915373,
A4GALTc,0.00012091479999999999,
A4GALTg,0.00036408400000000003,
A4GNT1g,3.52e-08,
A4GNT2g,,
AACTOOR,0.0001497851,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.7121e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017355210999999999,0.2432444857
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2460267266,0.017513767
ACACT1rm,0.007304823100000001,
ACACT1x,0.00047282709999999997,
ACACt2m,,
ACACT4p,0.0057898678,
ACACT5p,0.0057898678,
ACACT6p,0.0057898678,
ACACT7p,0.0057898678,
ACACT8p,0.0057898678,
ACACT9p,0.0057898678,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
