REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1320282980000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8005341954,19.7954386569
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8084173777,
2OXOADPTm,,
34DHOXPEGOX,3.2841038131,0.015390212
34DHOXPEGt,,
34DHPHAMT,0.0014931801,
34DHPHEt,,
34DHPLACOX,0.0394423928,
34DHPLACOX_NADP_,0.0301259018,0.0259185671
34DHXMANDACOX,0.039424596400000005,
34DHXMANDACOX_NADP_,0.0298018964,0.0255160321
34HPLFM,,
34HPPOR,2.51e-06,
35CGMPtn,,
3AIBTm,0.0927718768,0.0006619166
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010161899000000001,
3HAO,0.0035542878000000004,
3HBCDm,0.0065618184,0.005576635
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0004377074,
3HPCOAHYD,0.0803604463,
3HPPD,,
3HXKYNDCL,0.088256994,
3HXKYNOXDA,0.1767369432,
3M4HDXPAC,0.0394423928,0.0489891765
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0394423928,
3MOX4HOXPGALDOX_NADP_,0.0577496167,0.0490331071
3MOXTYROX,0.1767369432,
3NTD7l,1.9359632079,
3SALAASPm,,
3SALACBOXL,0.0010365243,
3SALAOX,,
3SALATAi,83.8646650707,
3SALATAim,9.5962069078,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1767369432,
41R2A1H12BOOX,0.1767369432,
42A12BOOX,0.1462398556,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001133398,
4HOXPACDOX_NADP_,0.0577496167,0.0500959449
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.09780826960000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0063908589,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.7574000000000001e-06,
5HOXINDACTOXm,0.3884534345,
5HOXINOXDA,1.1969077527,
5HTRPDOX,1.38768e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0064334027,
5HXKYNOXDA,0.1767369432,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0106280824,
A_MANASEly,0.1506617939,
A4GALTc,0.0005069154000000001,
A4GALTg,0.0015263623000000002,
A4GNT1g,7.55e-08,
A4GNT2g,,
AACTOOR,0.00019395,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0376644263,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006619166,0.0927718768
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.155970324,0.0822894129
ACACT1rm,0.015226141799999999,
ACACT1x,0.0001387692,
ACACt2m,,
ACACT4p,0.0080657298,
ACACT5p,0.0080657298,
ACACT6p,0.0080657298,
ACACT7p,0.0080657298,
ACACT8p,0.0080657298,
ACACT9p,0.0080657298,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.48518e-05,
ACCOAgt,,
