REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.7421310500999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.2947526657,27.578215642600004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4697879809,
2OXOADPTm,,
34DHOXPEGOX,1.7644494233,0.0082686944
34DHOXPEGt,,
34DHPHAMT,0.0007874860000000001,
34DHPHEt,,
34DHPLACOX,0.011508669099999999,
34DHPLACOX_NADP_,0.0070628144,0.0060764331000000005
34DHXMANDACOX,0.0102530374,
34DHXMANDACOX_NADP_,0.00694136,0.0059431105
34HPLFM,,
34HPPOR,1.4778e-06,
35CGMPtn,,
3AIBTm,0.8601445916,0.0061370316000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006292323000000001,
3HAO,0.0113678416,
3HBCDm,0.0050389242,0.0042823863
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.86832e-05,
3HPCOAHYD,0.017776275600000002,
3HPPD,,
3HXKYNDCL,0.0057835377,
3HXKYNOXDA,0.0084157751,
3M4HDXPAC,0.011508669099999999,0.0142942703
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011508669099999999,
3MOX4HOXPGALDOX_NADP_,0.016850428799999997,0.0143070885
3MOXTYROX,0.0084157751,
3NTD7l,0.036896968100000004,
3SALAASPm,,
3SALACBOXL,0.0018598638,
3SALAOX,,
3SALATAi,22.304053809000003,
3SALATAim,8.747339501399999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0084157751,
41R2A1H12BOOX,0.0084157751,
42A12BOOX,0.0070910326,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009967563,
4HOXPACDOX_NADP_,0.016850428799999997,0.0146172079
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0279124877,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0004187971,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.299e-07,
5HOXINDACTOXm,0.0779962105,
5HOXINOXDA,0.056993780099999995,
5HTRPDOX,0.0003823736,
5HTRPVESSEC,,
5HXKYNDCL,0.000421585,
5HXKYNOXDA,0.0084157751,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0069019382,
A_MANASEly,0.1243645875,
A4GALTc,7.19015e-05,
A4GALTg,0.0002165011,
A4GNT1g,1.8800000000000002e-07,
A4GNT2g,,
AACTOOR,0.0001554475,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.000301803,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0061370316000000005,0.8601445916
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2121906094,0.015105094199999999
ACACT1rm,0.005043002899999999,
ACACT1x,0.0002844867,
ACACt2m,,
ACACT4p,0.007889361999999999,
ACACT5p,0.007889361999999999,
ACACT6p,0.007889361999999999,
ACACT7p,0.007889361999999999,
ACACT8p,0.007889361999999999,
ACACT9p,0.007889361999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
