REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5177910881,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.7922136348,40.5864752368
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.929884522,
2OXOADPTm,,
34DHOXPEGOX,1.5771538229,0.0073909757999999996
34DHOXPEGt,,
34DHPHAMT,0.0011272135000000001,
34DHPHEt,,
34DHPLACOX,0.020206093999999997,
34DHPLACOX_NADP_,0.0247470197,0.021290891
34DHXMANDACOX,0.0201542313,
34DHXMANDACOX_NADP_,0.0244892599,0.0209674154
34HPLFM,,
34HPPOR,2.1987000000000002e-06,
35CGMPtn,,
3AIBTm,0.3311102257,0.0023624329999999997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000389952,
3HAO,0.0118390915,
3HBCDm,0.0068671832,0.0058361527000000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001852302,
3HPCOAHYD,0.012778795,
3HPPD,,
3HXKYNDCL,0.0373488404,
3HXKYNOXDA,0.15481530699999999,
3M4HDXPAC,0.020206093999999997,0.0250968523
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.020206093999999997,
3MOX4HOXPGALDOX_NADP_,0.029584771699999998,0.0251193577
3MOXTYROX,0.15481530699999999,
3NTD7l,0.0346896583,
3SALAASPm,,
3SALACBOXL,0.0006709279,
3SALAOX,,
3SALATAi,23.211768594000002,
3SALATAim,12.3239699465,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.15481530699999999,
41R2A1H12BOOX,0.15481530699999999,
42A12BOOX,0.12807376369999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0039870389,
4HOXPACDOX_NADP_,0.029584771699999998,0.0256638429
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0583227046,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7644999999999998e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0027045015000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.7919e-06,
5HOXINDACTOXm,0.2949043482,
5HOXINOXDA,1.0484488293,
5HTRPDOX,2.6693800000000002e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0027225053,
5HXKYNOXDA,0.15481530699999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.003313247,
A_MANASEly,0.059739015599999994,
A4GALTc,1.2160899999999999e-05,
A4GALTg,3.66173e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001309174,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.009686726,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0023624329999999997,0.3311102257
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.169903592,0.012094832
ACACT1rm,0.0032601994000000002,
ACACT1x,0.0005451888,
ACACt2m,,
ACACT4p,0.005096962,
ACACT5p,0.005096962,
ACACT6p,0.005096962,
ACACT7p,0.005096962,
ACACT8p,0.005096962,
ACACT9p,0.005096962,
ACACtx,,
ACALDtm,,
ACALDtr,,
