REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.7426029818,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.316642411,27.6922304331
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6330701967,
2OXOADPTm,,
34DHOXPEGOX,1.8954107988,0.0088824153
34DHOXPEGt,,
34DHPHAMT,0.00593975,
34DHPHEt,,
34DHPLACOX,0.0546280974,
34DHPLACOX_NADP_,0.0191172044,0.0164473266
34DHXMANDACOX,0.048356445899999996,
34DHXMANDACOX_NADP_,0.013736034099999999,0.0117606303
34HPLFM,,
34HPPOR,1.1172100000000001e-05,
35CGMPtn,,
3AIBTm,0.1342618387,0.0009579425999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011338552,
3HAO,0.00079786,
3HBCDm,0.0194286372,0.0165116452
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6e-09,
3HPCOAHYD,0.0112848149,
3HPPD,,
3HXKYNDCL,3.285e-07,
3HXKYNOXDA,0.1260396986,
3M4HDXPAC,0.0546280974,0.0678504855
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0546280974,
3MOX4HOXPGALDOX_NADP_,0.0799837803,0.0679113298
3MOXTYROX,0.1260396986,
3NTD7l,0.04717823610000001,
3SALAASPm,,
3SALACBOXL,0.0018834051000000001,
3SALAOX,,
3SALATAi,13.015964851,
3SALATAim,17.0945834786,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1260396986,
41R2A1H12BOOX,0.1260396986,
42A12BOOX,0.1045410618,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021218317,
4HOXPACDOX_NADP_,0.0799837803,0.0693833706
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0409616414,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.3799999999999998e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.92e-08,
5HOXINDACTOXm,0.0103279694,
5HOXINOXDA,0.8535730544,
5HTRPDOX,0.0001021843,
5HTRPVESSEC,,
5HXKYNDCL,2.3900000000000002e-08,
5HXKYNOXDA,0.1260396986,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039134167,
A_MANASEly,0.2916290977,
A4GALTc,7.73318e-05,
A4GALTg,0.0002328522,
A4GNT1g,4.9400000000000006e-08,
A4GNT2g,,
AACTOOR,0.0002944562,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0206062511,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009579425999999999,0.1342618387
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1234935908,0.008791069200000001
ACACT1rm,0.0042873584999999995,
ACACT1x,0.0001966329,
ACACt2m,,
ACACT4p,0.0122726037,
ACACT5p,0.0122726037,
ACACT6p,0.0122726037,
ACACT7p,0.0122726037,
ACACT8p,0.0122726037,
ACACT9p,0.0122726037,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
