REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7265651214,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.0696402172,78.49163385
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5704476194,
2OXOADPTm,,
34DHOXPEGOX,1.9789587816,0.0092739441
34DHOXPEGt,,
34DHPHAMT,0.0007041484,
34DHPHEt,,
34DHPLACOX,0.024467474700000002,
34DHPLACOX_NADP_,0.0355576562,0.030591731400000002
34DHXMANDACOX,0.0007999528,
34DHXMANDACOX_NADP_,0.0352618932,0.030190817000000002
34HPLFM,,
34HPPOR,4.2155e-06,
35CGMPtn,,
3AIBTm,0.0028026296000000003,1.99964e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003734144,
3HAO,0.00028207439999999997,
3HBCDm,0.0018512070000000001,0.0015732691
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.356e-07,
3HPCOAHYD,0.0159134768,
3HPPD,,
3HXKYNDCL,0.0001080011,
3HXKYNOXDA,0.0165071548,
3M4HDXPAC,0.024467474700000002,0.030389673399999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.024467474700000002,
3MOX4HOXPGALDOX_NADP_,0.0358240761,0.030416925
3MOXTYROX,0.0165071548,
3NTD7l,0.027512516600000002,
3SALAASPm,,
3SALACBOXL,0.0002255523,
3SALAOX,,
3SALATAi,25.1591387577,
3SALATAim,3.8755701011,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0165071548,
41R2A1H12BOOX,0.0165071548,
42A12BOOX,0.0136997144,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016403439000000001,
4HOXPACDOX_NADP_,0.0358240761,0.03107624
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0219467127,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7588e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.8206e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.9e-09,
5HOXINDACTOXm,0.0148367919,
5HOXINOXDA,0.1117906714,
5HTRPDOX,0.0102462665,
5HTRPVESSEC,,
5HXKYNDCL,7.8726e-06,
5HXKYNOXDA,0.0165071548,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009490303999999999,
A_MANASEly,0.19738100809999998,
A4GALTc,0.0001507915,
A4GALTg,0.000454045,
A4GNT1g,7.940000000000001e-08,
A4GNT2g,,
AACTOOR,6.16183e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.63019e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.99964e-05,0.0028026296000000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1298111868,0.0092407963
ACACT1rm,0.0025983886,
ACACT1x,0.0007281017999999999,
ACACt2m,,
ACACT4p,0.002274463,
ACACT5p,0.002274463,
ACACT6p,0.002274463,
ACACT7p,0.002274463,
ACACT8p,0.002274463,
ACACT9p,0.002274463,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
