REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.1642398416,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2731076613,37.8826631077
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5343366686000002,
2OXOADPTm,,
34DHOXPEGOX,0.8711290947,0.0040823501
34DHOXPEGt,,
34DHPHAMT,0.0019510535,
34DHPHEt,,
34DHPLACOX,0.0008200718,
34DHPLACOX_NADP_,0.0010438799,0.0008980933
34DHXMANDACOX,0.0008189177000000001,
34DHXMANDACOX_NADP_,0.0010410952,0.0008913735
34HPLFM,,
34HPPOR,1.94e-06,
35CGMPtn,,
3AIBTm,0.0817921449,0.0005835774
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00035135989999999996,
3HAO,0.0006877399,
3HBCDm,0.00093176,0.0007918667
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.192e-07,
3HPCOAHYD,0.013069129099999998,
3HPPD,,
3HXKYNDCL,2.4034600000000002e-05,
3HXKYNOXDA,0.0301497512,
3M4HDXPAC,0.0008200718,0.001018565
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0008200718,
3MOX4HOXPGALDOX_NADP_,0.0012007089,0.0010194784
3MOXTYROX,0.0301497512,
3NTD7l,0.028492918199999998,
3SALAASPm,,
3SALACBOXL,0.0023217629,
3SALAOX,,
3SALATAi,61.53924434979999,
3SALATAim,23.2609919669,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0301497512,
41R2A1H12BOOX,0.0301497512,
42A12BOOX,0.0260193347,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027163195,
4HOXPACDOX_NADP_,0.0012007089,0.0010415766
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.5044780796,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0005899629,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.7403999999999999e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.47554e-05,
5HOXINDACTOXm,0.35315115659999996,
5HOXINOXDA,0.2041818212,
5HTRPDOX,0.0001565063,
5HTRPVESSEC,,
5HXKYNDCL,1.752e-06,
5HXKYNOXDA,0.0301497512,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019666535000000002,
A_MANASEly,0.0431807025,
A4GALTc,4.29337e-05,
A4GALTg,0.0001292769,
A4GNT1g,8.6e-08,
A4GNT2g,,
AACTOOR,0.0013018357000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007245933,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005835774,0.0817921449
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4187008864,0.0298058258
ACACT1rm,0.0147721395,
ACACT1x,0.009699674,
ACACt2m,,
ACACT4p,0.0131952959,
ACACT5p,0.0131952959,
ACACT6p,0.0131952959,
ACACT7p,0.0131952959,
ACACT8p,0.0131952959,
ACACT9p,0.0131952959,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,8.58384e-05,
