REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.4874697657,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9735594548,25.9052506917
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6930441843999999,
2OXOADPTm,,
34DHOXPEGOX,1.3297065743,0.00623137
34DHOXPEGt,,
34DHPHAMT,0.0015631031,
34DHPHEt,,
34DHPLACOX,0.0650785479,
34DHPLACOX_NADP_,0.0824783071,0.0709595202
34DHXMANDACOX,0.0626090472,
34DHXMANDACOX_NADP_,0.081753547,0.0699964225
34HPLFM,,
34HPPOR,2.8328e-06,
35CGMPtn,,
3AIBTm,0.1689007072,0.0012050869
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004559354,
3HAO,0.0049833163,
3HBCDm,0.0139349266,0.0118427536
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003867714,
3HPCOAHYD,0.0157254047,
3HPPD,,
3HXKYNDCL,0.0779865231,
3HXKYNOXDA,0.1299695608,
3M4HDXPAC,0.0650785479,0.0808304019
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0650785479,
3MOX4HOXPGALDOX_NADP_,0.0952848173,0.0809028859
3MOXTYROX,0.1299695608,
3NTD7l,0.1225444116,
3SALAASPm,,
3SALACBOXL,0.0018438677,
3SALAOX,,
3SALATAi,100.2494402431,
3SALATAim,6.503958107100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1299695608,
41R2A1H12BOOX,0.1299695608,
42A12BOOX,0.1077692978,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000433226,
4HOXPACDOX_NADP_,0.0952848173,0.0826565306
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0687836781,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0056471544,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.3638e-06,
5HOXINDACTOXm,0.1301408147,
5HOXINOXDA,0.8801870856,
5HTRPDOX,0.0006686252999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0056847473,
5HXKYNOXDA,0.1299695608,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0057828415,
A_MANASEly,0.37005233130000004,
A4GALTc,0.0002752212,
A4GALTg,0.0008287129,
A4GNT1g,1.38e-08,
A4GNT2g,,
AACTOOR,0.000413975,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0030242275,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012050869,0.1689007072
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11922455900000001,0.008487172
ACACT1rm,0.0036865949,
ACACT1x,0.00013039600000000002,
ACACt2m,,
ACACT4p,0.004255395,
ACACT5p,0.004255395,
ACACT6p,0.004255395,
ACACT7p,0.004255395,
ACACT8p,0.004255395,
ACACT9p,0.004255395,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.7247000000000004e-06,
ACCOAgt,,
