REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4776708927000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9934265622000003,20.8001366328
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5061683931000001,
2OXOADPTm,,
34DHOXPEGOX,1.0074513407999999,0.0047211935
34DHOXPEGt,,
34DHPHAMT,0.0012164428,
34DHPHEt,,
34DHPLACOX,0.1115676036,
34DHPLACOX_NADP_,0.14673535029999998,0.1262425288
34DHXMANDACOX,0.1053153429,
34DHXMANDACOX_NADP_,0.012010559799999999,0.0102832996
34HPLFM,,
34HPPOR,1.8733000000000001e-06,
35CGMPtn,,
3AIBTm,0.006316698199999999,4.5068900000000005e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006269253,
3HAO,0.0056652117000000005,
3HBCDm,0.0103734125,0.008815961
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.09e-08,
3HPCOAHYD,0.0266698689,
3HPPD,,
3HXKYNDCL,2.2021e-06,
3HXKYNOXDA,0.0243735693,
3M4HDXPAC,0.1115676036,0.1385718419
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1115676036,
3MOX4HOXPGALDOX_NADP_,0.16335181210000002,0.1386961049
3MOXTYROX,0.0243735693,
3NTD7l,0.11030933150000001,
3SALAASPm,,
3SALACBOXL,0.0011081747,
3SALAOX,,
3SALATAi,16.408135873,
3SALATAim,3.0309876348,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0243735693,
41R2A1H12BOOX,0.0243735693,
42A12BOOX,0.0202597076,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001302355,
4HOXPACDOX_NADP_,0.16335181210000002,0.1417024711
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200601322,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.595e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.018e-06,
5HOXINDACTOXm,0.24294004100000002,
5HOXINOXDA,0.1650640409,
5HTRPDOX,0.0014674592999999998,
5HTRPVESSEC,,
5HXKYNDCL,1.6050000000000001e-07,
5HXKYNOXDA,0.0243735693,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049253957,
A_MANASEly,0.25008497,
A4GALTc,0.0001742047,
A4GALTg,0.0005245441000000001,
A4GNT1g,2.4350000000000003e-07,
A4GNT2g,,
AACTOOR,0.0001336029,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009218628,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.5068900000000005e-05,0.006316698199999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0827617195,0.0058915122
ACACT1rm,0.0027217387,
ACACT1x,0.0011339148,
ACACt2m,,
ACACT4p,0.0052787638,
ACACT5p,0.0052787638,
ACACT6p,0.0052787638,
ACACT7p,0.0052787638,
ACACT8p,0.0052787638,
ACACT9p,0.0052787638,
ACACtx,,
ACALDtm,,
ACALDtr,,
