REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.23256327510000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9568664289999997,20.609709751500002
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0198303237000002,
2OXOADPTm,,
34DHOXPEGOX,1.3777475004,0.006456503000000001
34DHOXPEGt,,
34DHPHAMT,0.0017353720999999998,
34DHPHEt,,
34DHPLACOX,0.0011205314,
34DHPLACOX_NADP_,0.001212422,0.0010430971
34DHXMANDACOX,0.0011199792,
34DHXMANDACOX_NADP_,0.001198547,0.0010261818
34HPLFM,,
34HPPOR,3.6304e-06,
35CGMPtn,,
3AIBTm,5.0204860712,0.0358205843
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00040047330000000003,
3HAO,0.0009466727,
3HBCDm,0.0007165747999999999,0.0006089891
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.67e-08,
3HPCOAHYD,0.0164511827,
3HPPD,,
3HXKYNDCL,5.3874e-06,
3HXKYNOXDA,0.0308275971,
3M4HDXPAC,0.0011205314,0.0013917489999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0011205314,
3MOX4HOXPGALDOX_NADP_,0.0016406271,0.0013929970000000002
3MOXTYROX,0.0308275971,
3NTD7l,0.0254030937,
3SALAASPm,,
3SALACBOXL,0.0080111444,
3SALAOX,,
3SALATAi,57.168318830699995,
3SALATAim,6.4925187651,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0308275971,
41R2A1H12BOOX,0.0308275971,
42A12BOOX,0.025497275299999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0091029356,
4HOXPACDOX_NADP_,0.0016406271,0.0014231915
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030920204500000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.901e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.31e-08,
5HOXINDACTOXm,0.4145031677,
5HOXINOXDA,0.2087723673,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,3.927e-07,
5HXKYNOXDA,0.0308275971,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0057931699,
A_MANASEly,0.055376354,
A4GALTc,1.30695e-05,
A4GALTg,3.93534e-05,
A4GNT1g,3.71e-08,
A4GNT2g,,
AACTOOR,4.2857e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.1060600000000004e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0358205843,5.0204860712
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3165712228,0.022535578599999998
ACACT1rm,0.010832118500000001,
ACACT1x,0.0009439371000000001,
ACACt2m,,
ACACT4p,0.0156240124,
ACACT5p,0.0156240124,
ACACT6p,0.0156240124,
ACACT7p,0.0156240124,
ACACT8p,0.0156240124,
ACACT9p,0.0156240124,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
