REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9808644406,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.8300989746,56.409585831099996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.311423693,
2OXOADPTm,,
34DHOXPEGOX,1.3937807543,0.006531639200000001
34DHOXPEGt,,
34DHPHAMT,0.0009370581,
34DHPHEt,,
34DHPLACOX,0.0029983907,
34DHPLACOX_NADP_,0.0033501646000000003,0.002882286
34DHXMANDACOX,0.0022034466,
34DHXMANDACOX_NADP_,0.0028902917,0.0024746335999999997
34HPLFM,,
34HPPOR,4.6474e-06,
35CGMPtn,,
3AIBTm,0.011477173700000001,8.188829999999999e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010959924,
3HAO,0.0044585541,
3HBCDm,0.0028038293,0.0023828658
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5716e-06,
3HPCOAHYD,0.011488676299999999,
3HPPD,,
3HXKYNDCL,0.0003168896,
3HXKYNOXDA,0.010734763799999998,
3M4HDXPAC,0.0029983907,0.0037241323
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0029983907,
3MOX4HOXPGALDOX_NADP_,0.0043900965,0.0037274719
3MOXTYROX,0.010734763799999998,
3NTD7l,0.1562286655,
3SALAASPm,,
3SALACBOXL,0.0005100361,
3SALAOX,,
3SALATAi,18.9843058489,
3SALATAim,3.3342608111,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.010734763799999998,
41R2A1H12BOOX,0.010734763799999998,
42A12BOOX,0.0091039246,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005117954,
4HOXPACDOX_NADP_,0.0043900965,0.0038082683
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.026372700899999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2946599999999998e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.669e-07,
5HOXINDACTOXm,0.19689313390000002,
5HOXINOXDA,0.07269856429999999,
5HTRPDOX,0.0016157885000000001,
5HTRPVESSEC,,
5HXKYNDCL,2.3099299999999998e-05,
5HXKYNOXDA,0.010734763799999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014769929,
A_MANASEly,0.2905716385,
A4GALTc,0.0001734107,
A4GALTg,0.0005221535,
A4GNT1g,2.63e-08,
A4GNT2g,,
AACTOOR,0.0002728047,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0028598205,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.188829999999999e-05,0.011477173700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11368297599999999,0.0080926864
ACACT1rm,0.0021293482999999998,
ACACT1x,0.0020742448,
ACACt2m,,
ACACT4p,0.0028938465999999996,
ACACT5p,0.0028938465999999996,
ACACT6p,0.0028938465999999996,
ACACT7p,0.0028938465999999996,
ACACT8p,0.0028938465999999996,
ACACT9p,0.0028938465999999996,
ACACtx,,
