REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,11.8172219448,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.654862872699999,55.4968521659
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.869418021,
2OXOADPTm,,
34DHOXPEGOX,4.1191037813,0.019303251100000002
34DHOXPEGt,,
34DHPHAMT,0.0008466932000000001,
34DHPHEt,,
34DHPLACOX,0.0333068766,
34DHPLACOX_NADP_,0.024764957,0.021306323199999998
34DHXMANDACOX,0.0222296994,
34DHXMANDACOX_NADP_,0.020199089,0.0172942217
34HPLFM,,
34HPPOR,2.6818e-06,
35CGMPtn,,
3AIBTm,0.0298365095,0.00021288
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014230442000000001,
3HAO,0.0044246531,
3HBCDm,0.0019191529999999998,0.0016310137
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0299999999999996e-08,
3HPCOAHYD,0.013511306499999999,
3HPPD,,
3HXKYNDCL,4.0841e-06,
3HXKYNOXDA,0.0172323191,
3M4HDXPAC,0.0333068766,0.041368597
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0333068766,
3MOX4HOXPGALDOX_NADP_,0.048766294800000005,0.0414056939
3MOXTYROX,0.0172323191,
3NTD7l,0.1922151329,
3SALAASPm,,
3SALACBOXL,0.0012482161,
3SALAOX,,
3SALATAi,14.0740781268,
3SALATAim,6.4441102987,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0172323191,
41R2A1H12BOOX,0.0172323191,
42A12BOOX,0.015160661899999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0070777193,
4HOXPACDOX_NADP_,0.048766294800000005,0.04230320059999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.023568931600000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.957e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5322e-06,
5HOXINDACTOXm,0.0727563943,
5HOXINOXDA,0.11670166929999999,
5HTRPDOX,0.0009952722,
5HTRPVESSEC,,
5HXKYNDCL,2.9769999999999997e-07,
5HXKYNOXDA,0.0172323191,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041490031,
A_MANASEly,0.2285799895,
A4GALTc,0.0012059383,
A4GALTg,0.0036311753000000005,
A4GNT1g,1.96e-08,
A4GNT2g,,
AACTOOR,0.0010962624000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.53413e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00021288,0.0298365095
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0379255732,0.0026997866
ACACT1rm,0.0011037579,
ACACT1x,0.0006743124000000001,
ACACt2m,,
ACACT4p,0.0080455032,
ACACT5p,0.0080455032,
ACACT6p,0.0080455032,
ACACT7p,0.0080455032,
ACACT8p,0.0080455032,
ACACT9p,0.0080455032,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
