REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.6121049756,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8789948487,20.2041083252
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3513526744,
2OXOADPTm,,
34DHOXPEGOX,1.7586441918,0.0082414894
34DHOXPEGt,,
34DHPHAMT,0.0004681785,
34DHPHEt,,
34DHPLACOX,0.0136326818,
34DHPLACOX_NADP_,0.001788899,0.0015390643
34DHXMANDACOX,0.013632496200000002,
34DHXMANDACOX_NADP_,0.0017747532,0.0015195228
34HPLFM,,
34HPPOR,1.20139e-05,
35CGMPtn,,
3AIBTm,0.18442807809999998,0.0013158729000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004580893,
3HAO,0.012555983799999998,
3HBCDm,0.00995222,0.0084580058
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.0107265043,
3HPPD,,
3HXKYNDCL,2.209e-07,
3HXKYNOXDA,0.0826718388,
3M4HDXPAC,0.0136326818,0.0169323869
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0136326818,
3MOX4HOXPGALDOX_NADP_,0.019960303999999998,0.0169475709
3MOXTYROX,0.0826718388,
3NTD7l,0.0370035913,
3SALAASPm,,
3SALACBOXL,0.0002331054,
3SALAOX,,
3SALATAi,161.6964673118,
3SALATAim,26.9033238458,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0826718388,
41R2A1H12BOOX,0.0826718388,
42A12BOOX,0.06907554,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.037074055099999996,
4HOXPACDOX_NADP_,0.019960303999999998,0.0173149251
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10572784869999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.6e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.858e-07,
5HOXINDACTOXm,0.2741518005,
5HOXINOXDA,0.5598748232,
5HTRPDOX,1.2295999999999998e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.6100000000000002e-08,
5HXKYNOXDA,0.0826718388,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023611181,
A_MANASEly,0.12838132619999998,
A4GALTc,0.0001480194,
A4GALTg,0.0004456982,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0008864780999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0041930341,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0013158729000000001,0.18442807809999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.4092513726,0.1715060299
ACACT1rm,0.0845323916,
ACACT1x,8.05487e-05,
ACACt2m,,
ACACT4p,0.0174069046,
ACACT5p,0.0174069046,
ACACT6p,0.0174069046,
ACACT7p,0.0174069046,
ACACT8p,0.0174069046,
ACACT9p,0.0174069046,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
