REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.771553023,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.453500201799999,49.2394420668
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8719815003,
2OXOADPTm,,
34DHOXPEGOX,1.8566980162,0.0087009966
34DHOXPEGt,,
34DHPHAMT,0.0010067712,
34DHPHEt,,
34DHPLACOX,0.040174001800000005,
34DHPLACOX_NADP_,0.0506649877,0.0435891975
34DHXMANDACOX,0.0401674948,
34DHXMANDACOX_NADP_,0.049984178399999996,0.042795863899999995
34HPLFM,,
34HPPOR,5.75945e-05,
35CGMPtn,,
3AIBTm,0.7330578604000001,0.0052302826
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012312423,
3HAO,0.0478335322,
3HBCDm,0.0179348735,0.015242153400000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00022826130000000002,
3HPCOAHYD,0.0345948402,
3HPPD,,
3HXKYNDCL,0.0460254039,
3HXKYNOXDA,0.1423604258,
3M4HDXPAC,0.040174001800000005,0.049897866799999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.040174001800000005,
3MOX4HOXPGALDOX_NADP_,0.058820802699999994,0.0499426123
3MOXTYROX,0.1423604258,
3NTD7l,0.0904966549,
3SALAASPm,,
3SALACBOXL,0.0004533274,
3SALAOX,,
3SALATAi,105.6361142058,
3SALATAim,12.3284435576,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1423604258,
41R2A1H12BOOX,0.1423604258,
42A12BOOX,0.11779943779999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0116328695,
4HOXPACDOX_NADP_,0.058820802699999994,0.051025164500000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0327192294,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0033327882000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.7966e-05,
5HOXINDACTOXm,0.43240243840000003,
5HOXINOXDA,0.9641011906999999,
5HTRPDOX,2.33328e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0033549744,
5HXKYNOXDA,0.1423604258,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005502822199999999,
A_MANASEly,0.1505436933,
A4GALTc,0.0023433002,
A4GALTg,0.0070558618,
A4GNT1g,7.8114e-06,
A4GNT2g,,
AACTOOR,0.0001486285,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004438704,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0052302826,0.7330578604000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2721552796,0.0905602063
ACACT1rm,0.034067336600000005,
ACACT1x,0.0002022677,
ACACt2m,,
ACACT4p,0.029633445499999998,
ACACT5p,0.029633445499999998,
ACACT6p,0.029633445499999998,
ACACT7p,0.029633445499999998,
ACACT8p,0.029633445499999998,
ACACT9p,0.029633445499999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
