REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9499497434,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.6140423241,44.8670470115
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.79277356,
2OXOADPTm,,
34DHOXPEGOX,0.8602916620000001,0.0040315629
34DHOXPEGt,,
34DHPHAMT,0.0002282939,
34DHPHEt,,
34DHPLACOX,0.0901297794,
34DHPLACOX_NADP_,0.1226185693,0.1054938584
34DHXMANDACOX,0.0900600472,
34DHXMANDACOX_NADP_,0.046699823200000004,0.039983837700000004
34HPLFM,,
34HPPOR,1.16427e-05,
35CGMPtn,,
3AIBTm,0.1086271618,0.0007750422
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002904885,
3HAO,0.0303571306,
3HBCDm,0.0025951844,0.0022055466
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.675e-07,
3HPCOAHYD,0.0716210241,
3HPPD,,
3HXKYNDCL,9.42679e-05,
3HXKYNOXDA,0.0131906098,
3M4HDXPAC,0.0901297794,0.1119451268
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0901297794,
3MOX4HOXPGALDOX_NADP_,0.1319636015,0.1120455126
3MOXTYROX,0.0131906098,
3NTD7l,0.06909082799999999,
3SALAASPm,,
3SALACBOXL,0.000251772,
3SALAOX,,
3SALATAi,33.1391620666,
3SALATAim,7.419653338,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0131906098,
41R2A1H12BOOX,0.0131906098,
42A12BOOX,0.011053608999999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004005959,
4HOXPACDOX_NADP_,0.1319636015,0.1144742025
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0192455775,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7584e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.8261e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.580000000000001e-08,
5HOXINDACTOXm,0.2388519809,
5HOXINOXDA,0.0893301809,
5HTRPDOX,0.0029291978999999996,
5HTRPVESSEC,,
5HXKYNDCL,6.8715999999999996e-06,
5HXKYNOXDA,0.0131906098,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021635136,
A_MANASEly,0.1573385968,
A4GALTc,0.00013732690000000001,
A4GALTg,0.00041350230000000005,
A4GNT1g,3.6454000000000003e-06,
A4GNT2g,,
AACTOOR,0.0001790088,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0138034991,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007750422,0.1086271618
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.199734183,0.014218365600000001
ACACT1rm,0.004800264,
ACACT1x,0.0002556969,
ACACt2m,,
ACACT4p,0.0066522335,
ACACT5p,0.0066522335,
ACACT6p,0.0066522335,
ACACT7p,0.0066522335,
ACACT8p,0.0066522335,
ACACT9p,0.0066522335,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.24071e-05,
