REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.41768271450000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5153717824,33.9359247449
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.43891284469999997,
2OXOADPTm,,
34DHOXPEGOX,5.559204611499999,0.0260519589
34DHOXPEGt,,
34DHPHAMT,0.0021848632999999997,
34DHPHEt,,
34DHPLACOX,0.25281477690000004,
34DHPLACOX_NADP_,0.366405728,0.3152340971
34DHXMANDACOX,0.1787119373,
34DHXMANDACOX_NADP_,0.11519450980000001,0.09862818029999999
34HPLFM,,
34HPPOR,3.6529e-06,
35CGMPtn,,
3AIBTm,0.007691331500000001,5.48768e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006405215,
3HAO,0.0048438043,
3HBCDm,0.0012910169,0.0010971852
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.7300000000000004e-08,
3HPCOAHYD,0.0389989932,
3HPPD,,
3HXKYNDCL,1.1554600000000001e-05,
3HXKYNOXDA,0.0751147172,
3M4HDXPAC,0.25281477690000004,0.3140070069
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.25281477690000004,
3MOX4HOXPGALDOX_NADP_,0.37015899409999997,0.3142885898
3MOXTYROX,0.0751147172,
3NTD7l,0.0319730445,
3SALAASPm,,
3SALACBOXL,0.00023115990000000002,
3SALAOX,,
3SALATAi,16.2106557054,
3SALATAim,5.0258069932,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0751147172,
41R2A1H12BOOX,0.0751147172,
42A12BOOX,0.0621152476,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0027364319,
4HOXPACDOX_NADP_,0.37015899409999997,0.32110108530000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200193877,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.367e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.96e-08,
5HOXINDACTOXm,0.1316729909,
5HOXINOXDA,0.5086960643,
5HTRPDOX,0.027662736299999997,
5HTRPVESSEC,,
5HXKYNDCL,8.423000000000001e-07,
5HXKYNOXDA,0.0751147172,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001003846,
A_MANASEly,0.2182971264,
A4GALTc,0.00043515139999999997,
A4GALTg,0.0013102753,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.6795500000000004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032814268,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.48768e-05,0.007691331500000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0812236536,0.005782022800000001
ACACT1rm,0.0028207047999999997,
ACACT1x,0.0003481588,
ACACt2m,,
ACACT4p,0.0027858320000000002,
ACACT5p,0.0027858320000000002,
ACACT6p,0.0027858320000000002,
ACACT7p,0.0027858320000000002,
ACACT8p,0.0027858320000000002,
ACACT9p,0.0027858320000000002,
