REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.796136751,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.8353479888,46.019738313699996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8201672267,
2OXOADPTm,,
34DHOXPEGOX,1.0364117209,0.0048569098
34DHOXPEGt,,
34DHPHAMT,0.0033281284,
34DHPHEt,,
34DHPLACOX,0.0197645631,
34DHPLACOX_NADP_,0.0288777295,0.0248447125
34DHXMANDACOX,0.0197627357,
34DHXMANDACOX_NADP_,0.0287602399,0.0246241781
34HPLFM,,
34HPPOR,3.0891e-06,
35CGMPtn,,
3AIBTm,2.1471247844,0.015319485700000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003847128,
3HAO,0.0008601778999999999,
3HBCDm,0.0086216369,0.0073271948
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.07e-08,
3HPCOAHYD,0.0314111412,
3HPPD,,
3HXKYNDCL,2.164e-06,
3HXKYNOXDA,0.0089660623,
3M4HDXPAC,0.0197645631,0.0245484516
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0197645631,
3MOX4HOXPGALDOX_NADP_,0.0289383038,0.0245704652
3MOXTYROX,0.0089660623,
3NTD7l,0.0237120239,
3SALAASPm,,
3SALACBOXL,0.0101223264,
3SALAOX,,
3SALATAi,17.8830952726,
3SALATAim,20.4163474263,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0089660623,
41R2A1H12BOOX,0.0089660623,
42A12BOOX,0.0077054171,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002968396,
4HOXPACDOX_NADP_,0.0289383038,0.0251030527
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0232662256,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0016673913,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.567e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.91603e-05,
5HOXINDACTOXm,0.2827682139,
5HOXINOXDA,0.060720465700000004,
5HTRPDOX,5.19006e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.577e-07,
5HXKYNOXDA,0.0089660623,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007559435400000001,
A_MANASEly,0.091686705,
A4GALTc,6.762140000000001e-05,
A4GALTg,0.0002036134,
A4GNT1g,6.83e-08,
A4GNT2g,,
AACTOOR,0.0003324854,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.013269040400000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.015319485700000001,2.1471247844
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1580775822,0.011252980400000001
ACACT1rm,0.005423318199999999,
ACACT1x,0.0004120986,
ACACt2m,,
ACACT4p,0.0078054212,
ACACT5p,0.0078054212,
ACACT6p,0.0078054212,
ACACT7p,0.0078054212,
ACACT8p,0.0078054212,
ACACT9p,0.0078054212,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.71796e-05,
ACCOAgt,,
