REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,13.536080868099999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8443218811,25.2321046729
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3947370143,
2OXOADPTm,,
34DHOXPEGOX,1.3263937858,0.0062158454
34DHOXPEGt,,
34DHPHAMT,0.000431423,
34DHPHEt,,
34DHPLACOX,0.009814725699999999,
34DHPLACOX_NADP_,0.0106772358,0.0091860703
34DHXMANDACOX,0.0041098073,
34DHXMANDACOX_NADP_,0.0106676909,0.0091335511
34HPLFM,,
34HPPOR,2.0093e-06,
35CGMPtn,,
3AIBTm,2.2972655718,0.0163907227
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009114447,
3HAO,0.0014837622,
3HBCDm,0.005335790500000001,0.0045346814
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0118548389,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0113862599,
3M4HDXPAC,0.009814725699999999,0.0121903185
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009814725699999999,
3MOX4HOXPGALDOX_NADP_,0.0143702399,0.01220125
3MOXTYROX,0.0113862599,
3NTD7l,0.07299057610000001,
3SALAASPm,,
3SALACBOXL,0.0029142664,
3SALAOX,,
3SALATAi,22.0715941029,
3SALATAim,6.920240865299999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0113862599,
41R2A1H12BOOX,0.0113862599,
42A12BOOX,0.0104623883,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009786278,
4HOXPACDOX_NADP_,0.0143702399,0.012465723400000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0405276196,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0043e-06,
5HOXINDACTOXm,0.055493678399999996,
5HOXINOXDA,0.0771106622,
5HTRPDOX,0.0002945966,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0113862599,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011202683,
A_MANASEly,0.1501428297,
A4GALTc,9.07657e-05,
A4GALTg,0.00027330270000000003,
A4GNT1g,3.2880000000000003e-07,
A4GNT2g,,
AACTOOR,0.0012602327,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,6.6007e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0163907227,2.2972655718
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2299336815,0.0163681604
ACACT1rm,0.006476871800000001,
ACACT1x,0.000803852,
ACACt2m,,
ACACT4p,0.0060461151,
ACACT5p,0.0060461151,
ACACT6p,0.0060461151,
ACACT7p,0.0060461151,
ACACT8p,0.0060461151,
ACACT9p,0.0060461151,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
