REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2425744356,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,22.980115321,119.6940850353
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.620953805,
2OXOADPTm,,
34DHOXPEGOX,2.8671246475,0.0134361332
34DHOXPEGt,,
34DHPHAMT,0.0005899964,
34DHPHEt,,
34DHPLACOX,0.0312878011,
34DHPLACOX_NADP_,0.0357901205,0.0307917302
34DHXMANDACOX,0.0294652548,
34DHXMANDACOX_NADP_,0.0029035633,0.0024859966
34HPLFM,,
34HPPOR,1.0889e-06,
35CGMPtn,,
3AIBTm,0.022339363900000003,0.0001593888
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013566085,
3HAO,4.8497e-06,
3HBCDm,0.0003137795,0.0002666691
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.5000000000000004e-09,
3HPCOAHYD,0.011184913400000001,
3HPPD,,
3HXKYNDCL,1.1086e-06,
3HXKYNOXDA,0.0226753657,
3M4HDXPAC,0.0312878011,0.038860817
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0312878011,
3MOX4HOXPGALDOX_NADP_,0.0458100635,0.0388956651
3MOXTYROX,0.0226753657,
3NTD7l,0.0153179975,
3SALAASPm,,
3SALACBOXL,9.200770000000001e-05,
3SALAOX,,
3SALATAi,19.4944048924,
3SALATAim,18.4180762433,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0226753657,
41R2A1H12BOOX,0.0226753657,
42A12BOOX,0.018760181100000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.006237470699999999,
4HOXPACDOX_NADP_,0.0458100635,0.0397387646
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166318684,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.03e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.54e-08,
5HOXINDACTOXm,0.0409586605,
5HOXINOXDA,0.1535633723,
5HTRPDOX,8.308e-07,
5HTRPVESSEC,,
5HXKYNDCL,8.08e-08,
5HXKYNOXDA,0.0226753657,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018306551,
A_MANASEly,0.07142297780000001,
A4GALTc,0.0006737057,
A4GALTg,0.0020285811,
A4GNT1g,3.5099999999999997e-08,
A4GNT2g,,
AACTOOR,5.2042999999999995e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007070503,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001593888,0.022339363900000003
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0604673413,0.0043044547999999995
ACACT1rm,0.0020919463,
ACACT1x,0.0009879677,
ACACt2m,,
ACACT4p,0.0019968104,
ACACT5p,0.0019968104,
ACACT6p,0.0019968104,
ACACT7p,0.0019968104,
ACACT8p,0.0019968104,
ACACT9p,0.0019968104,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
