REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5476908900999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4020359186,17.7198230228
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1452333648,
2OXOADPTm,,
34DHOXPEGOX,2.0349650874000003,0.009536405
34DHOXPEGt,,
34DHPHAMT,0.0018365986999999999,
34DHPHEt,,
34DHPLACOX,0.0040074596999999995,
34DHPLACOX_NADP_,0.0058369884,0.005021804
34DHXMANDACOX,0.002775525,
34DHXMANDACOX_NADP_,0.0058352544999999995,0.0049960761
34HPLFM,,
34HPPOR,4.771000000000001e-07,
35CGMPtn,,
3AIBTm,7.8677830569000005,0.056135717300000006
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010257357,
3HAO,0.0011391504,
3HBCDm,0.0006511011,0.0005533456
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.08e-08,
3HPCOAHYD,0.0189302561,
3HPPD,,
3HXKYNDCL,2.1825e-06,
3HXKYNOXDA,0.032911832099999996,
3M4HDXPAC,0.0040074596999999995,0.004977440200000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0040074596999999995,
3MOX4HOXPGALDOX_NADP_,0.0058675259,0.0049819035999999995
3MOXTYROX,0.032911832099999996,
3NTD7l,0.0289593442,
3SALAASPm,,
3SALACBOXL,0.0078768254,
3SALAOX,,
3SALATAi,10.6839102969,
3SALATAim,4.7057853917,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.032911832099999996,
41R2A1H12BOOX,0.032911832099999996,
42A12BOOX,0.0273997632,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0153003383,
4HOXPACDOX_NADP_,0.0058675259,0.005089891
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017828376,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.58e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8e-08,
5HOXINDACTOXm,0.3452544493,
5HOXINOXDA,0.22288733940000002,
5HTRPDOX,1.4109999999999999e-07,
5HTRPVESSEC,,
5HXKYNDCL,1.591e-07,
5HXKYNOXDA,0.032911832099999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0097924937,
A_MANASEly,0.1293468569,
A4GALTc,2.64319e-05,
A4GALTg,7.958869999999999e-05,
A4GNT1g,3.589e-07,
A4GNT2g,,
AACTOOR,7.53031e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.92007e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.056135717300000006,7.8677830569000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.333553173,0.0237444632
ACACT1rm,0.011711149799999999,
ACACT1x,0.0003583343,
ACACt2m,,
ACACT4p,0.0127729344,
ACACT5p,0.0127729344,
ACACT6p,0.0127729344,
ACACT7p,0.0127729344,
ACACT8p,0.0127729344,
ACACT9p,0.0127729344,
ACACtx,,
ACALDtm,,
ACALDtr,,
