REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.2625744232,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.3335928677,32.989112225599996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5802305284,
2OXOADPTm,,
34DHOXPEGOX,1.0971616667,0.0051416008
34DHOXPEGt,,
34DHPHAMT,0.001221067,
34DHPHEt,,
34DHPLACOX,0.0203403546,
34DHPLACOX_NADP_,0.0209677619,0.0180394382
34DHXMANDACOX,0.018248992,
34DHXMANDACOX_NADP_,0.0205968485,0.017634778700000003
34HPLFM,,
34HPPOR,4.349e-07,
35CGMPtn,,
3AIBTm,0.034768586000000004,0.0002480698
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004063327,
3HAO,0.0012272346,
3HBCDm,0.0056807985,0.0048278904
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001239249,
3HPCOAHYD,0.0149069222,
3HPPD,,
3HXKYNDCL,0.0249875666,
3HXKYNOXDA,0.024958377900000002,
3M4HDXPAC,0.0203403546,0.025263609700000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0203403546,
3MOX4HOXPGALDOX_NADP_,0.029781349300000003,0.0252862646
3MOXTYROX,0.024958377900000002,
3NTD7l,0.1370260123,
3SALAASPm,,
3SALACBOXL,0.0002104933,
3SALAOX,,
3SALATAi,17.626823618,
3SALATAim,8.245923614199999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.024958377900000002,
41R2A1H12BOOX,0.024958377900000002,
42A12BOOX,0.0211924648,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00034349839999999994,
4HOXPACDOX_NADP_,0.029781349300000003,0.025834367799999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0483495129,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7724000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0018093978,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.04e-07,
5HOXINDACTOXm,0.1789272145,
5HOXINOXDA,0.1690245147,
5HTRPDOX,0.0015750882000000002,
5HTRPVESSEC,,
5HXKYNDCL,0.0018214429,
5HXKYNOXDA,0.024958377900000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022674188,
A_MANASEly,0.2942614552,
A4GALTc,0.0001077389,
A4GALTg,0.0003244103,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0006654035,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0014545673999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002480698,0.034768586000000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.244520292,0.0174065293
ACACT1rm,0.0038653774,
ACACT1x,0.0004129599,
ACACt2m,,
ACACT4p,0.0051969399,
ACACT5p,0.0051969399,
ACACT6p,0.0051969399,
ACACT7p,0.0051969399,
ACACT8p,0.0051969399,
ACACT9p,0.0051969399,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
