REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.3603742236,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.1476656535,47.646474150100005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0207742113,
2OXOADPTm,,
34DHOXPEGOX,0.8607144941,0.0040335444
34DHOXPEGt,,
34DHPHAMT,0.0006134136,
34DHPHEt,,
34DHPLACOX,0.09701709300000001,
34DHPLACOX_NADP_,0.1338904694,0.1151915431
34DHXMANDACOX,0.0968932084,
34DHXMANDACOX_NADP_,0.04350060769999999,0.037244707099999996
34HPLFM,,
34HPPOR,1.35153e-05,
35CGMPtn,,
3AIBTm,0.0193033599,0.0001377272
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008555542999999999,
3HAO,0.0008046349,
3HBCDm,0.0028126224,0.0023903387
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.43487e-05,
3HPCOAHYD,0.0422220369,
3HPPD,,
3HXKYNDCL,0.0129749324,
3HXKYNOXDA,0.022680977,
3M4HDXPAC,0.09701709300000001,0.12049947150000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09701709300000001,
3MOX4HOXPGALDOX_NADP_,0.1420476683,0.1206075283
3MOXTYROX,0.022680977,
3NTD7l,0.042775603200000005,
3SALAASPm,,
3SALACBOXL,0.0002819613,
3SALAOX,,
3SALATAi,20.8367716502,
3SALATAim,13.243866551500002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.022680977,
41R2A1H12BOOX,0.022680977,
42A12BOOX,0.0190847164,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007804547,
4HOXPACDOX_NADP_,0.1420476683,0.1232218079
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0427499966,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7604e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009395397999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.194e-07,
5HOXINDACTOXm,0.2050600646,
5HOXINOXDA,0.1536013736,
5HTRPDOX,0.0004908407,
5HTRPVESSEC,,
5HXKYNDCL,0.0009457942999999999,
5HXKYNOXDA,0.022680977,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035225178999999996,
A_MANASEly,0.18520860960000002,
A4GALTc,2.08887e-05,
A4GALTg,6.289739999999999e-05,
A4GNT1g,1.90503e-05,
A4GNT2g,,
AACTOOR,0.0004035832,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0024400092,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001377272,0.0193033599
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2915996021,0.0207579378
ACACT1rm,0.0026545816,
ACACT1x,0.0003152559,
ACACt2m,,
ACACT4p,0.0053739438,
ACACT5p,0.0053739438,
ACACT6p,0.0053739438,
ACACT7p,0.0053739438,
ACACT8p,0.0053739438,
ACACT9p,0.0053739438,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.17926e-05,
