REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2488602365,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1988269499,32.287171308699996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6300886745000001,
2OXOADPTm,,
34DHOXPEGOX,2.1986468384999998,0.0103034626
34DHOXPEGt,,
34DHPHAMT,0.0009457546,
34DHPHEt,,
34DHPLACOX,0.0198390473,
34DHPLACOX_NADP_,0.0260565495,0.022417534
34DHXMANDACOX,0.0074576754000000006,
34DHXMANDACOX_NADP_,0.025455784,0.021794942
34HPLFM,,
34HPPOR,1.3763999999999999e-06,
35CGMPtn,,
3AIBTm,0.15455521789999999,0.0011027335
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004471314,
3HAO,0.0004049494,
3HBCDm,0.0112786366,0.0095852758
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.9e-09,
3HPCOAHYD,0.00481969,
3HPPD,,
3HXKYNDCL,9.895e-07,
3HXKYNOXDA,0.0249384444,
3M4HDXPAC,0.0198390473,0.0246409642
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0198390473,
3MOX4HOXPGALDOX_NADP_,0.029047359900000003,0.0246630608
3MOXTYROX,0.0249384444,
3NTD7l,0.0466274529,
3SALAASPm,,
3SALACBOXL,0.0016601,
3SALAOX,,
3SALATAi,24.1024471408,
3SALATAim,7.714964832200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0249384444,
41R2A1H12BOOX,0.0249384444,
42A12BOOX,0.0206311186,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014033927999999999,
4HOXPACDOX_NADP_,0.029047359900000003,0.0251976554
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024769582000000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.17e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.865e-07,
5HOXINDACTOXm,0.13781815990000001,
5HOXINOXDA,0.1688895197,
5HTRPDOX,0.0461690274,
5HTRPVESSEC,,
5HXKYNDCL,7.21e-08,
5HXKYNOXDA,0.0249384444,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007677962900000001,
A_MANASEly,0.23344273059999998,
A4GALTc,0.0009054426,
A4GALTg,0.0027263591,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.22154e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.7116e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011027335,0.15455521789999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11873191220000001,0.0084521022
ACACT1rm,0.0041665431,
ACACT1x,0.0001307552,
ACACt2m,,
ACACT4p,0.0059866597999999995,
ACACT5p,0.0059866597999999995,
ACACT6p,0.0059866597999999995,
ACACT7p,0.0059866597999999995,
ACACT8p,0.0059866597999999995,
ACACT9p,0.0059866597999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
