REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.6271585175,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.2407466184,37.7141075818
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6364139427000001,
2OXOADPTm,,
34DHOXPEGOX,6.0120740376,0.028174229300000003
34DHOXPEGt,,
34DHPHAMT,0.0013156112,
34DHPHEt,,
34DHPLACOX,0.0031864406,
34DHPLACOX_NADP_,0.0046488143,0.0039995685
34DHXMANDACOX,0.0031830416,
34DHXMANDACOX_NADP_,0.0035748858,0.0030607751
34HPLFM,,
34HPPOR,0.012959158600000001,
35CGMPtn,,
3AIBTm,0.2836002672,0.0020234549
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00024179869999999999,
3HAO,0.023669057400000002,
3HBCDm,0.0171495963,0.0145747767
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001242792,
3HPCOAHYD,0.009852617900000001,
3HPPD,,
3HXKYNDCL,0.0250590042,
3HXKYNOXDA,0.07788873019999999,
3M4HDXPAC,0.0031864406,0.0039576985
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0031864406,
3MOX4HOXPGALDOX_NADP_,0.00466543,0.0039612475
3MOXTYROX,0.07788873019999999,
3NTD7l,0.0333586367,
3SALAASPm,,
3SALACBOXL,0.0012114769,
3SALAOX,,
3SALATAi,38.777179479699996,
3SALATAim,3.4577899916000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07788873019999999,
41R2A1H12BOOX,0.07788873019999999,
42A12BOOX,0.0647350067,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.021030823900000002,
4HOXPACDOX_NADP_,0.00466543,0.0040471112
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0765742036,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0004340318,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0018145707999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.01785e-05,
5HOXINDACTOXm,0.1378212989,
5HOXINOXDA,0.5274823891,
5HTRPDOX,2.93014e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0018266503,
5HXKYNOXDA,0.07788873019999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0035997902000000003,
A_MANASEly,0.1533700377,
A4GALTc,6.0235e-06,
A4GALTg,1.81373e-05,
A4GNT1g,2.163e-07,
A4GNT2g,,
AACTOOR,0.0002566451,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.514e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0020234549,0.2836002672
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.252172007,0.0179512276
ACACT1rm,0.006007334699999999,
ACACT1x,0.0007166452000000001,
ACACt2m,,
ACACT4p,0.0256379261,
ACACT5p,0.0256379261,
ACACT6p,0.0256379261,
ACACT7p,0.0256379261,
ACACT8p,0.0256379261,
ACACT9p,0.0256379261,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
