REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2302448207,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1637323557,26.8957840746
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1867095911,
2OXOADPTm,,
34DHOXPEGOX,12.7938069628,0.0599552915
34DHOXPEGt,,
34DHPHAMT,0.0011831594,
34DHPHEt,,
34DHPLACOX,0.0804260378,
34DHPLACOX_NADP_,0.10872097550000001,0.09353718
34DHXMANDACOX,0.0763887854,
34DHXMANDACOX_NADP_,0.007638849200000001,0.0065402926
34HPLFM,,
34HPPOR,1.9602000000000003e-06,
35CGMPtn,,
3AIBTm,0.04413916389999999,0.0003149278
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015044721,
3HAO,0.0047772307,
3HBCDm,0.0083328486,0.0070817649
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.5e-09,
3HPCOAHYD,0.014782124099999999,
3HPPD,,
3HXKYNDCL,7.134999999999999e-07,
3HXKYNOXDA,0.0548363612,
3M4HDXPAC,0.0804260378,0.09989265550000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0804260378,
3MOX4HOXPGALDOX_NADP_,0.1177558592,0.0999822333
3MOXTYROX,0.0548363612,
3NTD7l,0.1106775415,
3SALAASPm,,
3SALACBOXL,0.00022227150000000002,
3SALAOX,,
3SALATAi,29.1915634036,
3SALATAim,4.9015160474,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0548363612,
41R2A1H12BOOX,0.0548363612,
42A12BOOX,0.045340493899999994,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0081895851,
4HOXPACDOX_NADP_,0.1177558592,0.1021494406
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0182269782,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7562e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.17e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.347e-07,
5HOXINDACTOXm,0.24005475559999997,
5HOXINOXDA,0.3713658543,
5HTRPDOX,0.0045963136,
5HTRPVESSEC,,
5HXKYNDCL,5.2e-08,
5HXKYNOXDA,0.0548363612,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018397883999999999,
A_MANASEly,0.3618389887,
A4GALTc,0.0012338886999999998,
A4GALTg,0.0037153362,
A4GNT1g,8.8e-09,
A4GNT2g,,
AACTOOR,1.87986e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.4316e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003149278,0.04413916389999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0887815591,0.006320043199999999
ACACT1rm,0.0029073873999999997,
ACACT1x,0.0006437531,
ACACt2m,,
ACACT4p,0.0038980397999999997,
ACACT5p,0.0038980397999999997,
ACACT6p,0.0038980397999999997,
ACACT7p,0.0038980397999999997,
ACACT8p,0.0038980397999999997,
ACACT9p,0.0038980397999999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
