REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.40898082420000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,22.878146600100003,119.1629713927
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7294664648,
2OXOADPTm,,
34DHOXPEGOX,1.7978169456,0.0084250637
34DHOXPEGt,,
34DHPHAMT,0.0019792454000000003,
34DHPHEt,,
34DHPLACOX,0.5376799388,
34DHPLACOX_NADP_,0.0987104213,0.0849246836
34DHXMANDACOX,0.5375352639000001,
34DHXMANDACOX_NADP_,0.09864632460000002,0.0844598193
34HPLFM,,
34HPPOR,1.4748e-05,
35CGMPtn,,
3AIBTm,0.12069754320000001,0.0008611628999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005475626999999999,
3HAO,2.34166e-05,
3HBCDm,0.0002609734,0.00022179119999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.002e-07,
3HPCOAHYD,0.0036911704,
3HPPD,,
3HXKYNDCL,2.02059e-05,
3HXKYNOXDA,0.0161165772,
3M4HDXPAC,0.5376799388,0.6678219934
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.5376799388,
3MOX4HOXPGALDOX_NADP_,0.7872445896,0.6684208566
3MOXTYROX,0.0161165772,
3NTD7l,0.0395867439,
3SALAASPm,,
3SALACBOXL,0.0007088932000000001,
3SALAOX,,
3SALATAi,27.746942837,
3SALATAim,5.7551783149,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0161165772,
41R2A1H12BOOX,0.0161165772,
42A12BOOX,0.0133522275,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004607492,
4HOXPACDOX_NADP_,0.7872445896,0.682909496
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0144960048,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.775e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.4631e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.15278e-05,
5HOXINDACTOXm,0.0209737,
5HOXINOXDA,0.1091455801,
5HTRPDOX,2.3154e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.4729e-06,
5HXKYNOXDA,0.0161165772,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045502172,
A_MANASEly,0.1206539014,
A4GALTc,0.000142366,
A4GALTg,0.00042867510000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.1916900000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.2287e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008611628999999999,0.12069754320000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09925131050000001,0.0070653475
ACACT1rm,0.002921779,
ACACT1x,0.00036940800000000005,
ACACt2m,,
ACACT4p,0.003505025,
ACACT5p,0.003505025,
ACACT6p,0.003505025,
ACACT7p,0.003505025,
ACACT8p,0.003505025,
ACACT9p,0.003505025,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
