REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.8678442754,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.4382172624,43.951245694200004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3657238496000002,
2OXOADPTm,,
34DHOXPEGOX,1.2844980772,0.006019510600000001
34DHOXPEGt,,
34DHPHAMT,0.0008653325999999999,
34DHPHEt,,
34DHPLACOX,0.0602631437,
34DHPLACOX_NADP_,0.0034010991,0.0029261071000000003
34DHXMANDACOX,0.0597947886,
34DHXMANDACOX_NADP_,0.0030724622,0.0026306059
34HPLFM,,
34HPPOR,1.99724e-05,
35CGMPtn,,
3AIBTm,0.0246741302,0.00017604709999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00117862,
3HAO,0.0008002818,
3HBCDm,0.005046779,0.0042890617
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.7e-09,
3HPCOAHYD,0.005449786999999999,
3HPPD,,
3HXKYNDCL,1.1553e-06,
3HXKYNOXDA,0.008993055500000001,
3M4HDXPAC,0.0602631437,0.0748494594
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0602631437,
3MOX4HOXPGALDOX_NADP_,0.0882343387,0.07491658
3MOXTYROX,0.008993055500000001,
3NTD7l,0.0263392879,
3SALAASPm,,
3SALACBOXL,0.0011296828,
3SALAOX,,
3SALATAi,111.7916492074,
3SALATAim,19.5992950045,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.008993055500000001,
41R2A1H12BOOX,0.008993055500000001,
42A12BOOX,0.0075779248,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022336816,
4HOXPACDOX_NADP_,0.0882343387,0.076540466
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0407850601,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.369999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.373e-07,
5HOXINDACTOXm,0.014539027099999999,
5HOXINOXDA,0.0609032702,
5HTRPDOX,0.0014608841,
5HTRPVESSEC,,
5HXKYNDCL,8.42e-08,
5HXKYNOXDA,0.008993055500000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071511865,
A_MANASEly,0.16492031570000001,
A4GALTc,0.0001393652,
A4GALTg,0.0004196397,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001640361,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.66523e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00017604709999999998,0.0246741302
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7789780819,0.055452677
ACACT1rm,0.0232439106,
ACACT1x,4.9137e-05,
ACACt2m,,
ACACT4p,0.009557287099999999,
ACACT5p,0.009557287099999999,
ACACT6p,0.009557287099999999,
ACACT7p,0.009557287099999999,
ACACT8p,0.009557287099999999,
ACACT9p,0.009557287099999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
