REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.8095483067,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.9148176639,25.5992885664
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1059899005,
2OXOADPTm,,
34DHOXPEGOX,1.740375056,0.0081558753
34DHOXPEGt,,
34DHPHAMT,0.0014448716000000001,
34DHPHEt,,
34DHPLACOX,0.0015358356,
34DHPLACOX_NADP_,0.0020129504,0.001731825
34DHXMANDACOX,0.0015350015,
34DHXMANDACOX_NADP_,0.0019850864,0.0016996076
34HPLFM,,
34HPPOR,3.3549999999999995e-07,
35CGMPtn,,
3AIBTm,7.621464969600001,0.0543782663
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006857005,
3HAO,0.0013702737,
3HBCDm,0.0008933239999999999,0.0007592014
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.52e-08,
3HPCOAHYD,0.0121217675,
3HPPD,,
3HXKYNDCL,1.11384e-05,
3HXKYNOXDA,0.0365312895,
3M4HDXPAC,0.0015358356,0.0019075748999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0015358356,
3MOX4HOXPGALDOX_NADP_,0.0022486951000000002,0.0019092854999999999
3MOXTYROX,0.0365312895,
3NTD7l,0.0188345587,
3SALAASPm,,
3SALACBOXL,0.013639501200000001,
3SALAOX,,
3SALATAi,51.194408886000005,
3SALATAim,10.087742002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0365312895,
41R2A1H12BOOX,0.0365312895,
42A12BOOX,0.0305669839,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0133488101,
4HOXPACDOX_NADP_,0.0022486951000000002,0.001950671
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0486030834,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.065999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.880000000000001e-08,
5HOXINDACTOXm,0.3115370237,
5HOXINOXDA,0.2473992298,
5HTRPDOX,6.153000000000001e-07,
5HTRPVESSEC,,
5HXKYNDCL,8.119e-07,
5HXKYNOXDA,0.0365312895,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044858765,
A_MANASEly,0.0358699682,
A4GALTc,5.47905e-05,
A4GALTg,0.0001649786,
A4GNT1g,1.332e-07,
A4GNT2g,,
AACTOOR,0.0004268321,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.80269e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0543782663,7.621464969600001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.325727386,0.0231873732
ACACT1rm,0.010943482,
ACACT1x,0.0008200350999999999,
ACACt2m,,
ACACT4p,0.012928531799999999,
ACACT5p,0.012928531799999999,
ACACT6p,0.012928531799999999,
ACACT7p,0.012928531799999999,
ACACT8p,0.012928531799999999,
ACACT9p,0.012928531799999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
