REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.703733957699999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9374079499000003,20.5083584389
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8728458329000001,
2OXOADPTm,,
34DHOXPEGOX,1.3945539462999998,0.0065352626
34DHOXPEGt,,
34DHPHAMT,0.0008512227,
34DHPHEt,,
34DHPLACOX,0.0166039116,
34DHPLACOX_NADP_,0.017988812,0.015476523600000002
34DHXMANDACOX,0.0078848644,
34DHXMANDACOX_NADP_,0.0179783155,0.0153928217
34HPLFM,,
34HPPOR,4.4883e-06,
35CGMPtn,,
3AIBTm,0.6452437512,0.0046037390999999995
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006585283,
3HAO,0.0045516155,
3HBCDm,0.0059604741,0.0050655758
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.55e-08,
3HPCOAHYD,0.0085974982,
3HPPD,,
3HXKYNDCL,3.1262000000000002e-06,
3HXKYNOXDA,0.0138535936,
3M4HDXPAC,0.0166039116,0.0206227842
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0166039116,
3MOX4HOXPGALDOX_NADP_,0.0243106328,0.0206412775
3MOXTYROX,0.0138535936,
3NTD7l,0.21294959859999998,
3SALAASPm,,
3SALACBOXL,0.0008608913,
3SALAOX,,
3SALATAi,14.610842312599999,
3SALATAim,4.8949797789,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0138535936,
41R2A1H12BOOX,0.0138535936,
42A12BOOX,0.0122816204,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012169842999999998,
4HOXPACDOX_NADP_,0.0243106328,0.0210886962
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0394629016,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2640000000000002e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3001999999999998e-06,
5HOXINDACTOXm,0.11180006699999999,
5HOXINOXDA,0.0938200766,
5HTRPDOX,0.0080076186,
5HTRPVESSEC,,
5HXKYNDCL,2.279e-07,
5HXKYNOXDA,0.0138535936,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028667422,
A_MANASEly,0.4873072103,
A4GALTc,8.172810000000001e-05,
A4GALTg,0.0002460898,
A4GNT1g,6.3e-09,
A4GNT2g,,
AACTOOR,0.0009936551,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.91243e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0046037390999999995,0.6452437512
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1695209118,0.0120675903
ACACT1rm,0.004891389,
ACACT1x,0.0002617789,
ACACt2m,,
ACACT4p,0.0085000141,
ACACT5p,0.0085000141,
ACACT6p,0.0085000141,
ACACT7p,0.0085000141,
ACACT8p,0.0085000141,
ACACT9p,0.0085000141,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
