REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.12048050490000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8149325871,35.496215279699996
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6313620024000001,
2OXOADPTm,,
34DHOXPEGOX,1.7826622089,0.0083540445
34DHOXPEGt,,
34DHPHAMT,0.0006843438000000001,
34DHPHEt,,
34DHPLACOX,0.0074040412,
34DHPLACOX_NADP_,0.0086166152,0.0074132327
34DHXMANDACOX,0.0055929584,
34DHXMANDACOX_NADP_,0.0068991673,0.0059069856
34HPLFM,,
34HPPOR,6.103e-07,
35CGMPtn,,
3AIBTm,0.0043735713,3.12049e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010399383000000001,
3HAO,0.0006837641,
3HBCDm,0.0030765728000000003,0.0026146599
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.0499999999999998e-08,
3HPCOAHYD,0.0053441773,
3HPPD,,
3HXKYNDCL,4.1236e-06,
3HXKYNOXDA,0.0030172146999999996,
3M4HDXPAC,0.0074040412,0.0091961428
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0074040412,
3MOX4HOXPGALDOX_NADP_,0.010840633799999999,0.009204389399999999
3MOXTYROX,0.0030172146999999996,
3NTD7l,0.047152834000000005,
3SALAASPm,,
3SALACBOXL,0.0002361718,
3SALAOX,,
3SALATAi,15.1279076561,
3SALATAim,3.5820939957999998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0030172146999999996,
41R2A1H12BOOX,0.0030172146999999996,
42A12BOOX,0.0025031071,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011632583,
4HOXPACDOX_NADP_,0.010840633799999999,0.009403903
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0171657977,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.986e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.209e-07,
5HOXINDACTOXm,0.0092003697,
5HOXINOXDA,0.0204333489,
5HTRPDOX,0.0037597535,
5HTRPVESSEC,,
5HXKYNDCL,3.006e-07,
5HXKYNOXDA,0.0030172146999999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0020889711,
A_MANASEly,0.1319083197,
A4GALTc,0.0001596244,
A4GALTg,0.0004806417,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.5195e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001325761,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.12049e-05,0.0043735713
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08273008559999999,0.0058892603
ACACT1rm,0.0025755448,
ACACT1x,9.868129999999999e-05,
ACACt2m,,
ACACT4p,0.0021184205,
ACACT5p,0.0021184205,
ACACT6p,0.0021184205,
ACACT7p,0.0021184205,
ACACT8p,0.0021184205,
ACACT9p,0.0021184205,
ACACtx,,
ACALDtm,,
ACALDtr,,
