REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.822512436599999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.5049930211,23.4646784934
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5659636459,
2OXOADPTm,,
34DHOXPEGOX,1.128834809,0.0052900298
34DHOXPEGt,,
34DHPHAMT,0.0015217872,
34DHPHEt,,
34DHPLACOX,0.1272330418,
34DHPLACOX_NADP_,0.0465905973,0.0400838299
34DHXMANDACOX,0.1266372268,
34DHXMANDACOX_NADP_,0.0463876559,0.0397165638
34HPLFM,,
34HPPOR,6.677000000000001e-06,
35CGMPtn,,
3AIBTm,0.11763503630000001,0.0008393122999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002109168,
3HAO,0.0027070690000000003,
3HBCDm,0.0283035538,0.0240540927
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.12e-08,
3HPCOAHYD,0.0243844778,
3HPPD,,
3HXKYNDCL,1.2336500000000001e-05,
3HXKYNOXDA,0.0192299641,
3M4HDXPAC,0.1272330418,0.158029001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1272330418,
3MOX4HOXPGALDOX_NADP_,0.1862883782,0.1581707121
3MOXTYROX,0.0192299641,
3NTD7l,0.1206769744,
3SALAASPm,,
3SALACBOXL,0.0019136503,
3SALAOX,,
3SALATAi,46.337636428900005,
3SALATAim,4.5726507949,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0192299641,
41R2A1H12BOOX,0.0192299641,
42A12BOOX,0.0163460204,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010431775,
4HOXPACDOX_NADP_,0.1862883782,0.1615992084
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0307816516,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.933e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.827e-07,
5HOXINDACTOXm,0.0890618034,
5HOXINOXDA,0.1302302323,
5HTRPDOX,0.0004207358,
5HTRPVESSEC,,
5HXKYNDCL,8.993000000000001e-07,
5HXKYNOXDA,0.0192299641,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.005732046899999999,
A_MANASEly,0.301324432,
A4GALTc,0.0004863499,
A4GALTg,0.0014644381,
A4GNT1g,6.628e-07,
A4GNT2g,,
AACTOOR,0.0005322808,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018738554000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008393122999999999,0.11763503630000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0750090338,0.0053396261
ACACT1rm,0.0022752132,
ACACT1x,0.00025990189999999997,
ACACt2m,,
ACACT4p,0.0074978339000000005,
ACACT5p,0.0074978339000000005,
ACACT6p,0.0074978339000000005,
ACACT7p,0.0074978339000000005,
ACACT8p,0.0074978339000000005,
ACACT9p,0.0074978339000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
