REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.5496095164,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8519148298,20.0630595078
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3388940131,
2OXOADPTm,,
34DHOXPEGOX,1.523835772,0.0071411127000000005
34DHOXPEGt,,
34DHPHAMT,0.0007310795,
34DHPHEt,,
34DHPLACOX,0.1598946912,
34DHPLACOX_NADP_,0.227469945,0.1957018606
34DHXMANDACOX,0.0123498868,
34DHXMANDACOX_NADP_,0.2274691759,0.19475642489999997
34HPLFM,,
34HPPOR,3.1811000000000003e-06,
35CGMPtn,,
3AIBTm,0.0846655421,0.0006040788
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006496315,
3HAO,0.003816548,
3HBCDm,0.0039911683,0.0033919391999999997
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.0094e-06,
3HPCOAHYD,0.0095511249,
3HPPD,,
3HXKYNDCL,0.000606806,
3HXKYNOXDA,0.0050683076,
3M4HDXPAC,0.1598946912,0.1985961977
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1598946912,
3MOX4HOXPGALDOX_NADP_,0.234109963,0.198774287
3MOXTYROX,0.0050683076,
3NTD7l,0.2184879378,
3SALAASPm,,
3SALACBOXL,0.0005637244000000001,
3SALAOX,,
3SALATAi,14.0594662076,
3SALATAim,7.226012535800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0050683076,
41R2A1H12BOOX,0.0050683076,
42A12BOOX,0.0049308649,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002823557,
4HOXPACDOX_NADP_,0.234109963,0.2030829032
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3147995977,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.394e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.039e-06,
5HOXINDACTOXm,0.2005564387,
5HOXINOXDA,0.0343238744,
5HTRPDOX,0.0031640126,
5HTRPVESSEC,,
5HXKYNDCL,4.42325e-05,
5HXKYNOXDA,0.0050683076,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049894179,
A_MANASEly,0.37076828869999995,
A4GALTc,6.50132e-05,
A4GALTg,0.0001957598,
A4GNT1g,1.843e-07,
A4GNT2g,,
AACTOOR,0.0008849451,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.509290000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006040788,0.0846655421
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1310456086,0.0093286704
ACACT1rm,0.0033384058000000003,
ACACT1x,0.0003745229,
ACACt2m,,
ACACT4p,0.0046453243,
ACACT5p,0.0046453243,
ACACT6p,0.0046453243,
ACACT7p,0.0046453243,
ACACT8p,0.0046453243,
ACACT9p,0.0046453243,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.0799700000000001e-05,
