REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.564324197,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7196891897,35.0001311154
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7709955379000001,
2OXOADPTm,,
34DHOXPEGOX,6.769996291900001,0.0317260611
34DHOXPEGt,,
34DHPHAMT,0.0009405261,
34DHPHEt,,
34DHPLACOX,0.0525929907,
34DHPLACOX_NADP_,0.0622720997,0.053575279
34DHXMANDACOX,0.043086396500000006,
34DHXMANDACOX_NADP_,0.023727327599999997,0.020315058
34HPLFM,,
34HPPOR,1.07179e-05,
35CGMPtn,,
3AIBTm,0.0543858984,0.00038803709999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0017233228,
3HAO,0.0060845922,
3HBCDm,0.008112763,0.0068947226
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.0153435898,
3HPPD,,
3HXKYNDCL,2.202e-07,
3HXKYNOXDA,0.0540136778,
3M4HDXPAC,0.0525929907,0.065322794
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0525929907,
3MOX4HOXPGALDOX_NADP_,0.077004077,0.0653813717
3MOXTYROX,0.0540136778,
3NTD7l,0.0739136653,
3SALAASPm,,
3SALACBOXL,0.0008360394,
3SALAOX,,
3SALATAi,15.685230580499999,
3SALATAim,11.5751054488,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0540136778,
41R2A1H12BOOX,0.0540136778,
42A12BOOX,0.0447641807,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021464633,
4HOXPACDOX_NADP_,0.077004077,0.0667985733
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024134450699999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.59e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.4e-08,
5HOXINDACTOXm,0.08610187,
5HOXINOXDA,0.36579443219999996,
5HTRPDOX,0.0005948259,
5HTRPVESSEC,,
5HXKYNDCL,1.6e-08,
5HXKYNOXDA,0.0540136778,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014709745,
A_MANASEly,0.1500095055,
A4GALTc,0.0005303214,
A4GALTg,0.0015968397,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001432695,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0035823094000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00038803709999999996,0.0543858984
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1036633637,0.0073794259
ACACT1rm,0.0033263599,
ACACT1x,0.00027484709999999997,
ACACt2m,,
ACACT4p,0.0099922402,
ACACT5p,0.0099922402,
ACACT6p,0.0099922402,
ACACT7p,0.0099922402,
ACACT8p,0.0099922402,
ACACT9p,0.0099922402,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.3899e-06,
ACCOAgt,,
