REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5694187509999997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.4491273781,23.1736970543
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0254944045999999,
2OXOADPTm,,
34DHOXPEGOX,0.9912442503,0.004645242700000001
34DHOXPEGt,,
34DHPHAMT,0.0010517888,
34DHPHEt,,
34DHPLACOX,0.1114955783,
34DHPLACOX_NADP_,0.1573677524,0.1353900268
34DHXMANDACOX,0.11083056890000001,
34DHXMANDACOX_NADP_,0.0888725476,0.0760916269
34HPLFM,,
34HPPOR,2.67617e-05,
35CGMPtn,,
3AIBTm,0.027278546299999998,0.0001946293
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002636947,
3HAO,0.0034782933,
3HBCDm,0.0069361885,0.0058947976000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001084174,
3HPCOAHYD,0.0063582079,
3HPPD,,
3HXKYNDCL,0.021860709300000003,
3HXKYNOXDA,0.0259113253,
3M4HDXPAC,0.1114955783,0.1384823833
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1114955783,
3MOX4HOXPGALDOX_NADP_,0.1632463562,0.1386065661
3MOXTYROX,0.0259113253,
3NTD7l,0.10055797429999999,
3SALAASPm,,
3SALACBOXL,0.0003389432,
3SALAOX,,
3SALATAi,11.5191903601,
3SALATAim,5.0075911156,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0259113253,
41R2A1H12BOOX,0.0259113253,
42A12BOOX,0.021615487000000003,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005953226,
4HOXPACDOX_NADP_,0.1632463562,0.1416109914
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0281203906,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7695e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015829760999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.04e-08,
5HOXINDACTOXm,0.2647476676,
5HOXINOXDA,0.1754781176,
5HTRPDOX,0.0001898104,
5HTRPVESSEC,,
5HXKYNDCL,0.0015935139,
5HXKYNOXDA,0.0259113253,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028342699,
A_MANASEly,0.49946717170000005,
A4GALTc,3.48575e-05,
A4GALTg,0.0001049588,
A4GNT1g,4.7573599999999995e-05,
A4GNT2g,,
AACTOOR,0.0002286244,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00038973860000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001946293,0.027278546299999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.105062092,0.0074789964
ACACT1rm,0.0028392327000000004,
ACACT1x,0.0002694781,
ACACt2m,,
ACACT4p,0.0035156038000000002,
ACACT5p,0.0035156038000000002,
ACACT6p,0.0035156038000000002,
ACACT7p,0.0035156038000000002,
ACACT8p,0.0035156038000000002,
ACACT9p,0.0035156038000000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
