REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6345932143999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.351143307,22.663337834
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5675441657,
2OXOADPTm,,
34DHOXPEGOX,1.5555635117,0.0072897976
34DHOXPEGt,,
34DHPHAMT,0.0032498404999999997,
34DHPHEt,,
34DHPLACOX,0.0578166628,
34DHPLACOX_NADP_,0.08370227599999999,0.0720125516
34DHXMANDACOX,0.0052045433,
34DHXMANDACOX_NADP_,0.0826737582,0.0707842964
34HPLFM,,
34HPPOR,6.561699999999999e-06,
35CGMPtn,,
3AIBTm,0.016912148300000002,0.00012066620000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004660404,
3HAO,0.0002307597,
3HBCDm,0.030370018500000002,0.0258103008
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.26e-08,
3HPCOAHYD,0.0060101285,
3HPPD,,
3HXKYNDCL,1.6645e-05,
3HXKYNOXDA,0.0033302089,
3M4HDXPAC,0.0578166628,0.0718108232
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0578166628,
3MOX4HOXPGALDOX_NADP_,0.0846523215,0.0718752189
3MOXTYROX,0.0033302089,
3NTD7l,0.0458279817,
3SALAASPm,,
3SALACBOXL,0.0069329128000000005,
3SALAOX,,
3SALATAi,12.571852198699998,
3SALATAim,2.6446828872999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0033302089,
41R2A1H12BOOX,0.0033302089,
42A12BOOX,0.0028017385,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006559624000000001,
4HOXPACDOX_NADP_,0.0846523215,0.0734331807
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0200951415,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2053e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.7400000000000004e-08,
5HOXINDACTOXm,0.098450248,
5HOXINOXDA,0.022553026,
5HTRPDOX,0.0015608231,
5HTRPVESSEC,,
5HXKYNDCL,1.2132999999999999e-06,
5HXKYNOXDA,0.0033302089,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039357064,
A_MANASEly,0.21068552899999998,
A4GALTc,0.0004257611,
A4GALTg,0.0012820002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.3540700000000003e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00011913809999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00012066620000000001,0.016912148300000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0786232179,0.005596907
ACACT1rm,0.0022520032,
ACACT1x,3.90998e-05,
ACACt2m,,
ACACT4p,0.0126524059,
ACACT5p,0.0126524059,
ACACT6p,0.0126524059,
ACACT7p,0.0126524059,
ACACT8p,0.0126524059,
ACACT9p,0.0126524059,
ACACtx,,
ACALDtm,,
ACALDtr,,
