REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.8373925751,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.8305799882,35.5777162352
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.46055936420000004,
2OXOADPTm,,
34DHOXPEGOX,0.8939499697,0.004189295
34DHOXPEGt,,
34DHPHAMT,0.0007661192999999999,
34DHPHEt,,
34DHPLACOX,0.011884786000000001,
34DHPLACOX_NADP_,0.0063642501,0.0054754292000000005
34DHXMANDACOX,0.0116516178,
34DHXMANDACOX_NADP_,0.006362563000000001,0.0054475513
34HPLFM,,
34HPPOR,2.4989e-06,
35CGMPtn,,
3AIBTm,0.0380824992,0.0002717142
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003750418,
3HAO,0.0018590064000000002,
3HBCDm,0.0001672077,0.0001421034
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.15e-08,
3HPCOAHYD,0.0223620637,
3HPPD,,
3HXKYNDCL,1.44229e-05,
3HXKYNOXDA,0.0004917449,
3M4HDXPAC,0.011884786000000001,0.014761423899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.011884786000000001,
3MOX4HOXPGALDOX_NADP_,0.0174011207,0.014774661100000001
3MOXTYROX,0.0004917449,
3NTD7l,0.0978926552,
3SALAASPm,,
3SALACBOXL,0.0011811522999999999,
3SALAOX,,
3SALATAi,15.3491393391,
3SALATAim,12.272397424400001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0004917449,
41R2A1H12BOOX,0.0004917449,
42A12BOOX,0.0006268575,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,6.08519e-05,
4HOXPACDOX_NADP_,0.0174011207,0.0150949155
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0178781856,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0444e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.967e-07,
5HOXINDACTOXm,0.0534499184,
5HOXINOXDA,0.0033302221000000003,
5HTRPDOX,8.14988e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.0513e-06,
5HXKYNOXDA,0.0004917449,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016862969,
A_MANASEly,0.3274190863,
A4GALTc,0.0001908771,
A4GALTg,0.0005747461,
A4GNT1g,1.53e-08,
A4GNT2g,,
AACTOOR,0.0001949817,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.7411000000000003e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002717142,0.0380824992
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15103840710000002,0.0107518866
ACACT1rm,0.0052356074,
ACACT1x,0.00034048160000000005,
ACACt2m,,
ACACT4p,0.0019772795,
ACACT5p,0.0019772795,
ACACT6p,0.0019772795,
ACACT7p,0.0019772795,
ACACT8p,0.0019772795,
ACACT9p,0.0019772795,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
