REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.7025561274,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.4908712463,18.1825301556
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1495946761,
2OXOADPTm,,
34DHOXPEGOX,1.5237369068000002,0.007140649399999999
34DHOXPEGt,,
34DHPHAMT,0.0020338598,
34DHPHEt,,
34DHPLACOX,0.001686189,
34DHPLACOX_NADP_,0.0020150624,0.001733642
34DHXMANDACOX,0.0016858614000000002,
34DHXMANDACOX_NADP_,0.0019764838,0.0016922420999999999
34HPLFM,,
34HPPOR,1.0584000000000001e-06,
35CGMPtn,,
3AIBTm,6.1621449537,0.04396618769999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009173467,
3HAO,0.0006326441000000001,
3HBCDm,0.0011168804,0.0009491934
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.57e-08,
3HPCOAHYD,0.0178137498,
3HPPD,,
3HXKYNDCL,1.1228299999999999e-05,
3HXKYNOXDA,0.0305088432,
3M4HDXPAC,0.001686189,0.0020943204
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.001686189,
3MOX4HOXPGALDOX_NADP_,0.0024688352,0.0020961985000000002
3MOXTYROX,0.0305088432,
3NTD7l,0.0156144071,
3SALAASPm,,
3SALACBOXL,0.018671778700000002,
3SALAOX,,
3SALATAi,65.99392010380001,
3SALATAim,10.1985884989,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0305088432,
41R2A1H12BOOX,0.0305088432,
42A12BOOX,0.0252703352,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.007401703000000001,
4HOXPACDOX_NADP_,0.0024688352,0.0021416355
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0554206153,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.131e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.62e-08,
5HOXINDACTOXm,0.3659710338,
5HOXINOXDA,0.206613684,
5HTRPDOX,0.00031415400000000003,
5HTRPVESSEC,,
5HXKYNDCL,8.185e-07,
5HXKYNOXDA,0.0305088432,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0064239549,
A_MANASEly,0.0329328346,
A4GALTc,9.5321e-06,
A4GALTg,2.8701799999999997e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.3751199999999996e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.15474e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.04396618769999999,6.1621449537
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2734970174,0.019469279199999998
ACACT1rm,0.0089636588,
ACACT1x,0.0005044265,
ACACt2m,,
ACACT4p,0.0098548896,
ACACT5p,0.0098548896,
ACACT6p,0.0098548896,
ACACT7p,0.0098548896,
ACACT8p,0.0098548896,
ACACT9p,0.0098548896,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
