REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.181614084,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.771096410699998,56.1022654453
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1831739937999999,
2OXOADPTm,,
34DHOXPEGOX,2.0643846909,0.009674273399999999
34DHOXPEGt,,
34DHPHAMT,0.0015138269,
34DHPHEt,,
34DHPLACOX,0.0143042262,
34DHPLACOX_NADP_,0.0195711441,0.0168378698
34DHXMANDACOX,0.009515657,
34DHXMANDACOX_NADP_,0.0195548174,0.0167426039
34HPLFM,,
34HPPOR,2.7556999999999997e-06,
35CGMPtn,,
3AIBTm,0.005531580899999999,3.94672e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009323980000000001,
3HAO,0.0006803458999999999,
3HBCDm,0.0035135356,0.0029860176000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.67e-08,
3HPCOAHYD,0.0101445231,
3HPPD,,
3HXKYNDCL,1.34471e-05,
3HXKYNOXDA,0.0072481591,
3M4HDXPAC,0.0143042262,0.0177664744
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0143042262,
3MOX4HOXPGALDOX_NADP_,0.020943546299999997,0.017782406299999998
3MOXTYROX,0.0072481591,
3NTD7l,0.100567161,
3SALAASPm,,
3SALACBOXL,0.0001777883,
3SALAOX,,
3SALATAi,17.490162118,
3SALATAim,9.8876004699,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0072481591,
41R2A1H12BOOX,0.0072481591,
42A12BOOX,0.0061601323,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001624445,
4HOXPACDOX_NADP_,0.020943546299999997,0.018167856399999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173064528,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.737e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.088e-07,
5HOXINDACTOXm,0.2298123762,
5HOXINOXDA,0.049086385999999996,
5HTRPDOX,0.0003302989,
5HTRPVESSEC,,
5HXKYNDCL,9.802e-07,
5HXKYNOXDA,0.0072481591,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0006951297,
A_MANASEly,0.08275467759999999,
A4GALTc,0.0001979966,
A4GALTg,0.0005961833999999999,
A4GNT1g,1.62e-08,
A4GNT2g,,
AACTOOR,0.0001967148,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005315083,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.94672e-05,0.005531580899999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.15165354179999999,0.010795675900000001
ACACT1rm,0.004846320800000001,
ACACT1x,0.0002880005,
ACACt2m,,
ACACT4p,0.0053210225,
ACACT5p,0.0053210225,
ACACT6p,0.0053210225,
ACACT7p,0.0053210225,
ACACT8p,0.0053210225,
ACACT9p,0.0053210225,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
