REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,35.716366352399994,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.580370716699999,39.4830715378
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7576957994,
2OXOADPTm,,
34DHOXPEGOX,1.8484219211000001,0.0086622125
34DHOXPEGt,,
34DHPHAMT,0.0012107479,
34DHPHEt,,
34DHPLACOX,0.038284709199999996,
34DHPLACOX_NADP_,0.0335075111,0.028827906299999997
34DHXMANDACOX,0.035698503300000003,
34DHXMANDACOX_NADP_,0.027332720699999997,0.023401953
34HPLFM,,
34HPPOR,9.7803e-06,
35CGMPtn,,
3AIBTm,0.1741303355,0.0012423997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005054819,
3HAO,0.0021448066,
3HBCDm,0.006654011,0.005654985899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.3e-09,
3HPCOAHYD,0.017066995800000002,
3HPPD,,
3HXKYNDCL,1.4775e-06,
3HXKYNOXDA,0.10143888460000001,
3M4HDXPAC,0.038284709199999996,0.047551282699999996
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.038284709199999996,
3MOX4HOXPGALDOX_NADP_,0.056054593099999994,0.047593923899999994
3MOXTYROX,0.10143888460000001,
3NTD7l,0.2620683684,
3SALAASPm,,
3SALACBOXL,0.0005358113,
3SALAOX,,
3SALATAi,18.2044311497,
3SALATAim,6.019358992100001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10143888460000001,
41R2A1H12BOOX,0.10143888460000001,
42A12BOOX,0.08661457380000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005076479,
4HOXPACDOX_NADP_,0.056054593099999994,0.0486255662
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0735124482,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0699999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8e-06,
5HOXINDACTOXm,0.24076735929999998,
5HOXINOXDA,0.6869700543,
5HTRPDOX,0.0076619012,
5HTRPVESSEC,,
5HXKYNDCL,1.0769999999999999e-07,
5HXKYNOXDA,0.10143888460000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033745482000000003,
A_MANASEly,0.3220939432,
A4GALTc,0.0003992991,
A4GALTg,0.0012023210000000001,
A4GNT1g,1.076e-07,
A4GNT2g,,
AACTOOR,0.0033296573,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.010121063000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012423997,0.1741303355
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1391661676,0.0099067441
ACACT1rm,0.004034915,
ACACT1x,0.00014034870000000001,
ACACt2m,,
ACACT4p,0.0064642539,
ACACT5p,0.0064642539,
ACACT6p,0.0064642539,
ACACT7p,0.0064642539,
ACACT8p,0.0064642539,
ACACT9p,0.0064642539,
ACACtx,,
ACALDtm,,
