REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2906469620999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2457953722,11.697435739300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6293632121,
2OXOADPTm,,
34DHOXPEGOX,1.1547485396,0.0054114686
34DHOXPEGt,,
34DHPHAMT,0.0006389674,
34DHPHEt,,
34DHPLACOX,0.0147908411,
34DHPLACOX_NADP_,0.0213460918,0.0183649312
34DHXMANDACOX,0.0147743649,
34DHXMANDACOX_NADP_,0.0213165907,0.0182510135
34HPLFM,,
34HPPOR,2.1034e-06,
35CGMPtn,,
3AIBTm,1.2924536978,0.009221506800000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009147711,
3HAO,0.000803094,
3HBCDm,0.0211747841,0.0179956278
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2e-09,
3HPCOAHYD,0.0333430575,
3HPPD,,
3HXKYNDCL,2.441e-07,
3HXKYNOXDA,0.30362027,
3M4HDXPAC,0.0147908411,0.0183708714
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0147908411,
3MOX4HOXPGALDOX_NADP_,0.021656024,0.0183873453
3MOXTYROX,0.30362027,
3NTD7l,0.09473474960000001,
3SALAASPm,,
3SALACBOXL,0.0006802353,
3SALAOX,,
3SALATAi,19.3108820936,
3SALATAim,5.3892368176,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.30362027,
41R2A1H12BOOX,0.30362027,
42A12BOOX,0.2510443813,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.00032810019999999997,
4HOXPACDOX_NADP_,0.021656024,0.018785908
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1682879655,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.77e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.7000000000000004e-09,
5HOXINDACTOXm,0.0478429647,
5HOXINOXDA,2.0561940732,
5HTRPDOX,4.3809899999999995e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.78e-08,
5HXKYNOXDA,0.30362027,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0153984505,
A_MANASEly,0.10330981980000001,
A4GALTc,1.0496300000000001e-05,
A4GALTg,3.16052e-05,
A4GNT1g,3.2900000000000003e-08,
A4GNT2g,,
AACTOOR,0.0001193505,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0032065338,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.009221506800000001,1.2924536978
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3241585666,0.0230756946
ACACT1rm,0.0092379504,
ACACT1x,0.0002852702,
ACACt2m,,
ACACT4p,0.0140619681,
ACACT5p,0.0140619681,
ACACT6p,0.0140619681,
ACACT7p,0.0140619681,
ACACT8p,0.0140619681,
ACACT9p,0.0140619681,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.0728499999999999e-05,
