REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.776505857,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.9137906263,15.1767516451
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6539697173,
2OXOADPTm,,
34DHOXPEGOX,1.4949671025,0.0070058262
34DHOXPEGt,,
34DHPHAMT,0.0007473900999999999,
34DHPHEt,,
34DHPLACOX,0.0252434264,
34DHPLACOX_NADP_,0.034623076600000004,0.029787673799999997
34DHXMANDACOX,0.0252015254,
34DHXMANDACOX_NADP_,0.0346036153,0.029627207200000002
34HPLFM,,
34HPPOR,3.0808999999999996e-06,
35CGMPtn,,
3AIBTm,0.2742289122,0.0019565914000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011038054,
3HAO,0.001335477,
3HBCDm,0.0200366149,0.0170283419
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.027907945899999998,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.2921922121,
3M4HDXPAC,0.0252434264,0.0313534393
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0252434264,
3MOX4HOXPGALDOX_NADP_,0.0369601865,0.0313815552
3MOXTYROX,0.2921922121,
3NTD7l,0.034819770699999995,
3SALAASPm,,
3SALACBOXL,0.0004419722,
3SALAOX,,
3SALATAi,43.639156750299996,
3SALATAim,7.9079755548,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2921922121,
41R2A1H12BOOX,0.2921922121,
42A12BOOX,0.24179213530000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001234238,
4HOXPACDOX_NADP_,0.0369601865,0.0320617794
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0701231525,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.99e-08,
5HOXINDACTOXm,0.071459144,
5HOXINOXDA,1.9788003442,
5HTRPDOX,0.0001016408,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.2921922121,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0081584386,
A_MANASEly,0.0766760536,
A4GALTc,3.67039e-05,
A4GALTg,0.0001105184,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003515185,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0112508673,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019565914000000003,0.2742289122
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.27911574710000003,0.0198692566
ACACT1rm,0.0073588849,
ACACT1x,0.00010801959999999998,
ACACt2m,,
ACACT4p,0.012340053899999998,
ACACT5p,0.012340053899999998,
ACACT6p,0.012340053899999998,
ACACT7p,0.012340053899999998,
ACACT8p,0.012340053899999998,
ACACT9p,0.012340053899999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
