REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.027189461,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.2874469579,53.5831319286
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7983685629999999,
2OXOADPTm,,
34DHOXPEGOX,1.0885011349,0.0051010151
34DHOXPEGt,,
34DHPHAMT,0.00030499419999999996,
34DHPHEt,,
34DHPLACOX,0.0721325357,
34DHPLACOX_NADP_,0.1015965703,0.08740775769999999
34DHXMANDACOX,0.0720076387,
34DHXMANDACOX_NADP_,0.0549972629,0.0470880077
34HPLFM,,
34HPPOR,9.701e-07,
35CGMPtn,,
3AIBTm,0.246689331,0.0017600997
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00042761519999999996,
3HAO,0.0036620276,
3HBCDm,0.0033359911,0.0028351294
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.37358e-05,
3HPCOAHYD,0.0087695773,
3HPPD,,
3HXKYNDCL,0.0168840354,
3HXKYNOXDA,0.0651219842,
3M4HDXPAC,0.0721325357,0.0895917633
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0721325357,
3MOX4HOXPGALDOX_NADP_,0.1056129202,0.08967210380000001
3MOXTYROX,0.0651219842,
3NTD7l,0.1141201906,
3SALAASPm,,
3SALACBOXL,7.03308e-05,
3SALAOX,,
3SALATAi,27.552936541599998,
3SALATAim,10.6548509547,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0651219842,
41R2A1H12BOOX,0.0651219842,
42A12BOOX,0.0541365991,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009862752999999999,
4HOXPACDOX_NADP_,0.1056129202,0.0916158295
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.10517782699999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7594e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0012226055,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.94e-08,
5HOXINDACTOXm,0.32810910260000004,
5HOXINOXDA,0.4410227218,
5HTRPDOX,0.0007299316000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0012307444000000001,
5HXKYNOXDA,0.0651219842,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0011396767,
A_MANASEly,0.16929325539999998,
A4GALTc,5.22004e-05,
A4GALTg,0.0001571794,
A4GNT1g,2.64945e-05,
A4GNT2g,,
AACTOOR,0.0003740011,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0039015072,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017600997,0.246689331
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1625026805,0.0115679874
ACACT1rm,0.0029639768,
ACACT1x,0.000215616,
ACACt2m,,
ACACT4p,0.0035973576,
ACACT5p,0.0035973576,
ACACT6p,0.0035973576,
ACACT7p,0.0035973576,
ACACT8p,0.0035973576,
ACACT9p,0.0035973576,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.8772e-06,
