REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,65.4031470588,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.815410958,51.1244881696
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.47413225130000003,
2OXOADPTm,,
34DHOXPEGOX,1.6189512984999999,0.0075868502
34DHOXPEGt,,
34DHPHAMT,0.000986426,
34DHPHEt,,
34DHPLACOX,0.028522390699999997,
34DHPLACOX_NADP_,0.0380981557,0.0327774289
34DHXMANDACOX,0.0285015179,
34DHXMANDACOX_NADP_,0.0379740832,0.032512962
34HPLFM,,
34HPPOR,0.00023484580000000002,
35CGMPtn,,
3AIBTm,0.0834746798,0.0005955821
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011104813999999999,
3HAO,0.11160005220000001,
3HBCDm,0.0275331771,0.0233993794
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.525770000000001e-05,
3HPCOAHYD,0.0125384891,
3HPPD,,
3HXKYNDCL,0.013158225800000001,
3HXKYNOXDA,0.0704334062,
3M4HDXPAC,0.028522390699999997,0.0354260564
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.028522390699999997,
3MOX4HOXPGALDOX_NADP_,0.0417610853,0.0354578244
3MOXTYROX,0.0704334062,
3NTD7l,0.2586514222,
3SALAASPm,,
3SALACBOXL,0.0025649197,
3SALAOX,,
3SALATAi,37.758035497399995,
3SALATAim,4.5849254022000006,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0704334062,
41R2A1H12BOOX,0.0704334062,
42A12BOOX,0.0632946081,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017488515,
4HOXPACDOX_NADP_,0.0417610853,0.0362264054
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0851773094,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009528125,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.46796e-05,
5HOXINDACTOXm,0.17267751760000002,
5HOXINOXDA,0.4769930297,
5HTRPDOX,0.0061610843,
5HTRPVESSEC,,
5HXKYNDCL,0.0009591552999999999,
5HXKYNOXDA,0.0704334062,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0177261205,
A_MANASEly,0.2825764783,
A4GALTc,0.0009582172,
A4GALTg,0.0028852676,
A4GNT1g,1.964e-07,
A4GNT2g,,
AACTOOR,0.0061029838000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.10101e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005955821,0.0834746798
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.33789038740000005,0.024053214
ACACT1rm,0.0065598238,
ACACT1x,6.973810000000001e-05,
ACACt2m,,
ACACT4p,0.0086302635,
ACACT5p,0.0086302635,
ACACT6p,0.0086302635,
ACACT7p,0.0086302635,
ACACT8p,0.0086302635,
ACACT9p,0.0086302635,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
