REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,100.0027330996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9954576341,20.8107156614
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.551540208,
2OXOADPTm,,
34DHOXPEGOX,0.9364068519,0.0043882596000000005
34DHOXPEGt,,
34DHPHAMT,0.0006879178999999999,
34DHPHEt,,
34DHPLACOX,0.0370097597,
34DHPLACOX_NADP_,0.0220809912,0.0189971957
34DHXMANDACOX,0.0367121901,
34DHXMANDACOX_NADP_,0.020928678,0.0179188872
34HPLFM,,
34HPPOR,9.9693e-06,
35CGMPtn,,
3AIBTm,0.0249626313,0.0001781055
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013897373000000001,
3HAO,0.0048705233,
3HBCDm,0.0032426002,0.0027557601
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.8581e-06,
3HPCOAHYD,0.0051639881,
3HPPD,,
3HXKYNDCL,0.0007779227,
3HXKYNOXDA,0.0321163014,
3M4HDXPAC,0.0370097597,0.045967739800000004
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0370097597,
3MOX4HOXPGALDOX_NADP_,0.0541878746,0.0460089609
3MOXTYROX,0.0321163014,
3NTD7l,0.1258779581,
3SALAASPm,,
3SALACBOXL,0.0002721614,
3SALAOX,,
3SALATAi,13.4430442527,
3SALATAim,4.4315403545,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0321163014,
41R2A1H12BOOX,0.0321163014,
42A12BOOX,0.0343131946,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006374866,
4HOXPACDOX_NADP_,0.0541878746,0.047006247599999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0317558057,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.63309e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.2436e-06,
5HOXINDACTOXm,0.1211233754,
5HOXINOXDA,0.2174998021,
5HTRPDOX,0.0005594082,
5HTRPVESSEC,,
5HXKYNDCL,5.67059e-05,
5HXKYNOXDA,0.0321163014,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029467940999999996,
A_MANASEly,0.3029302798,
A4GALTc,0.0003307243,
A4GALTg,0.0009958369,
A4GNT1g,6.334e-07,
A4GNT2g,,
AACTOOR,0.0093340251,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0065921129000000005,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001781055,0.0249626313
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1042014736,0.007417732
ACACT1rm,0.0024600743,
ACACT1x,0.0001087084,
ACACt2m,,
ACACT4p,0.0022925702,
ACACT5p,0.0022925702,
ACACT6p,0.0022925702,
ACACT7p,0.0022925702,
ACACT8p,0.0022925702,
ACACT9p,0.0022925702,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.49557e-05,
ACCOAgt,,
