REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2067289157,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.047045853,57.539573985699995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1505350359,
2OXOADPTm,,
34DHOXPEGOX,1.0431296562,0.0048883919
34DHOXPEGt,,
34DHPHAMT,0.0013226264,
34DHPHEt,,
34DHPLACOX,0.0959449912,
34DHPLACOX_NADP_,0.0065446249,0.0056306132
34DHXMANDACOX,0.0944633994,
34DHXMANDACOX_NADP_,0.006244379499999999,0.005346364
34HPLFM,,
34HPPOR,0.0006209566000000001,
35CGMPtn,,
3AIBTm,0.0092986586,6.63448e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004812181,
3HAO,0.0006722863999999999,
3HBCDm,0.0005956643,0.0005062319
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.7e-09,
3HPCOAHYD,0.015103919399999999,
3HPPD,,
3HXKYNDCL,1.5466e-06,
3HXKYNOXDA,0.0036073347999999996,
3M4HDXPAC,0.0959449912,0.1191678742
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0959449912,
3MOX4HOXPGALDOX_NADP_,0.1404779494,0.1192747369
3MOXTYROX,0.0036073347999999996,
3NTD7l,0.5736120856,
3SALAASPm,,
3SALACBOXL,0.0002160046,
3SALAOX,,
3SALATAi,11.6468256871,
3SALATAim,3.7030249854000004,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0036073347999999996,
41R2A1H12BOOX,0.0036073347999999996,
42A12BOOX,0.0031529186,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0050550672,
4HOXPACDOX_NADP_,0.1404779494,0.12186012689999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0436116658,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7747e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.12e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2941999999999998e-06,
5HOXINDACTOXm,0.0175246905,
5HOXINOXDA,0.0244297935,
5HTRPDOX,0.0022212028,
5HTRPVESSEC,,
5HXKYNDCL,1.127e-07,
5HXKYNOXDA,0.0036073347999999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.011500903799999998,
A_MANASEly,0.27631968960000003,
A4GALTc,9.731e-06,
A4GALTg,2.9300700000000002e-05,
A4GNT1g,1.08e-08,
A4GNT2g,,
AACTOOR,0.00020125259999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.10681e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.63448e-05,0.0092986586
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.23367565070000001,0.0166345378
ACACT1rm,0.0074027914,
ACACT1x,0.0009945316,
ACACt2m,,
ACACT4p,0.006597234,
ACACT5p,0.006597234,
ACACT6p,0.006597234,
ACACT7p,0.006597234,
ACACT8p,0.006597234,
ACACT9p,0.006597234,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
