REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.35670517840000004,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.105861118499998,63.0545125603
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0364816729000002,
2OXOADPTm,,
34DHOXPEGOX,2.153380898,0.010091334
34DHOXPEGt,,
34DHPHAMT,0.0006784206,
34DHPHEt,,
34DHPLACOX,0.0034890561,
34DHPLACOX_NADP_,0.0036337169,0.0031262378000000003
34DHXMANDACOX,0.0032737321,
34DHXMANDACOX_NADP_,0.0035637514,0.0030512419
34HPLFM,,
34HPPOR,9.27e-07,
35CGMPtn,,
3AIBTm,0.0459584702,0.0003279083
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00021895389999999998,
3HAO,0.0010856550999999999,
3HBCDm,0.0042754654,0.0036335521999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001778413,
3HPCOAHYD,0.0166559952,
3HPPD,,
3HXKYNDCL,0.0358589805,
3HXKYNOXDA,0.0633525964,
3M4HDXPAC,0.0034890561,0.0043335602
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0034890561,
3MOX4HOXPGALDOX_NADP_,0.0051085047,0.0043374463
3MOXTYROX,0.0633525964,
3NTD7l,0.0278042111,
3SALAASPm,,
3SALACBOXL,0.0001371001,
3SALAOX,,
3SALATAi,40.943807138000004,
3SALATAim,9.5214037624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0633525964,
41R2A1H12BOOX,0.0633525964,
42A12BOOX,0.052389041500000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009020032,
4HOXPACDOX_NADP_,0.0051085047,0.0044314644
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.040351618900000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0025966178,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9e-09,
5HOXINDACTOXm,0.2430654837,
5HOXINOXDA,0.4290399753,
5HTRPDOX,0.014687828200000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0026139035,
5HXKYNOXDA,0.0633525964,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0006820757000000001,
A_MANASEly,0.031789479700000005,
A4GALTc,6.0222000000000005e-06,
A4GALTg,1.8133399999999998e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.11317e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.014239721499999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003279083,0.0459584702
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1503459519,0.0107025932
ACACT1rm,0.0035774592,
ACACT1x,0.0025071795999999998,
ACACt2m,,
ACACT4p,0.0074136951,
ACACT5p,0.0074136951,
ACACT6p,0.0074136951,
ACACT7p,0.0074136951,
ACACT8p,0.0074136951,
ACACT9p,0.0074136951,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
